"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"356",4.81,201,1015.68,"simulated",13504,0.0148844786729858,5.05313432835821
"357",4.92,198,1021.79,"simulated",13504,0.0146623222748815,5.16055555555556
"358",4.94,197,1020.58,"simulated",13504,0.0145882701421801,5.18060913705584
"359",4.96,195,1014.36,"simulated",13504,0.0144401658767773,5.20184615384615
"360",4.98,194,1013.05,"simulated",13504,0.0143661137440758,5.22190721649485
"361",5.1,193,1029.9,"simulated",13504,0.0142920616113744,5.33626943005181
"362",5.11,192,1026.61,"simulated",13504,0.014218009478673,5.34692708333333
"363",5.15,188,1013.25,"simulated",13504,0.0139218009478673,5.38962765957447
"364",5.2,185,1006.53,"simulated",13504,0.013699644549763,5.4407027027027
"365",5.28,184,1015.32,"simulated",13504,0.0136255924170616,5.51804347826087
"366",5.32,182,1011.66,"simulated",13504,0.0134774881516588,5.55857142857143
"367",5.39,180,1012.98,"simulated",13504,0.0133293838862559,5.62766666666667
"368",5.41,180,1016.42,"simulated",13504,0.0133293838862559,5.64677777777778
"369",5.43,179,1014.42,"simulated",13504,0.0132553317535545,5.66715083798883
"370",5.46,178,1014.08,"simulated",13504,0.0131812796208531,5.69707865168539
"371",5.48,176,1006.5,"simulated",13504,0.0130331753554502,5.71875
"372",5.5,175,1004.36,"simulated",13504,0.0129591232227488,5.7392
"373",5.52,175,1007.72,"simulated",13504,0.0129591232227488,5.7584
"374",5.57,174,1010.54,"simulated",13504,0.0128850710900474,5.80770114942529
"375",5.6,173,1009.94,"simulated",13504,0.012811018957346,5.83780346820809
"376",5.61,171,1000.36,"simulated",13504,0.0126629146919431,5.85005847953216
"377",5.69,167,990.68,"simulated",13504,0.0123667061611374,5.93221556886227
"378",5.7,166,986.57,"simulated",13504,0.012292654028436,5.94319277108434
"379",5.73,165,985.61,"simulated",13504,0.0122186018957346,5.97339393939394
"380",5.8,165,996.74,"simulated",13504,0.0122186018957346,6.04084848484848
"381",5.81,164,992.51,"simulated",13504,0.0121445497630332,6.05189024390244
"382",5.89,163,999.25,"simulated",13504,0.0120704976303318,6.13036809815951
"383",5.91,162,996.48,"simulated",13504,0.0119964454976303,6.15111111111111
"384",5.94,162,1001.19,"simulated",13504,0.0119964454976303,6.18018518518519
"385",5.99,161,1003.04,"simulated",13504,0.0119223933649289,6.23006211180124
"386",6,159,992.58,"simulated",13504,0.0117742890995261,6.24264150943396
"387",6.01,157,982.08,"simulated",13504,0.0116261848341232,6.25528662420382
"388",6.12,156,992.67,"simulated",13504,0.0115521327014218,6.36326923076923
"389",6.24,155,1004.54,"simulated",13504,0.0114780805687204,6.48090322580645
"390",6.26,154,1001.27,"simulated",13504,0.011404028436019,6.50175324675325
"391",6.27,153,996.48,"simulated",13504,0.0113299763033175,6.51294117647059
"392",6.32,152,997.55,"simulated",13504,0.0112559241706161,6.56282894736842
"393",6.4,151,1002.91,"simulated",13504,0.0111818720379147,6.6417880794702
"394",6.44,142,950.74,"simulated",13504,0.0105154028436019,6.69535211267606
"395",6.57,141,962.1,"simulated",13504,0.0104413507109005,6.82340425531915
"396",6.58,139,950.29,"simulated",13504,0.0102932464454976,6.83661870503597
"397",6.62,138,949.06,"simulated",13504,0.0102191943127962,6.87724637681159
"398",6.66,135,934.41,"simulated",13504,0.00999703791469194,6.92155555555556
"399",6.72,130,908.62,"simulated",13504,0.00962677725118483,6.98938461538461
"400",6.73,129,903.14,"simulated",13504,0.00955272511848341,7.00108527131783
"401",6.84,128,910.05,"simulated",13504,0.00947867298578199,7.109765625
"402",6.89,128,916.31,"simulated",13504,0.00947867298578199,7.158671875
"403",6.99,128,928.91,"simulated",13504,0.00947867298578199,7.257109375
"404",7.09,127,934.41,"simulated",13504,0.00940462085308057,7.35755905511811
"405",7.18,126,938.47,"simulated",13504,0.00933056872037915,7.4481746031746
"406",7.2,124,926.53,"simulated",13504,0.0091824644549763,7.47201612903226
"407",7.32,122,926.51,"simulated",13504,0.00903436018957346,7.59434426229508
"408",7.37,121,925.13,"simulated",13504,0.00896030805687204,7.64570247933884
"409",7.52,120,935.45,"simulated",13504,0.00888625592417062,7.79541666666667
"410",7.62,118,931.99,"simulated",13504,0.00873815165876777,7.89822033898305
"411",7.65,116,920.15,"simulated",13504,0.00859004739336493,7.9323275862069
"412",7.68,115,915.88,"simulated",13504,0.00851599526066351,7.96417391304348
"413",7.79,114,920.51,"simulated",13504,0.00844194312796209,8.07464912280702
"414",7.89,113,923.81,"simulated",13504,0.00836789099526066,8.17530973451327
"415",7.96,112,923.61,"simulated",13504,0.00829383886255924,8.24651785714286
"416",8,111,920,"simulated",13504,0.00821978672985782,8.28828828828829
"417",8.11,100,842.67,"simulated",13504,0.00740521327014218,8.4267
"418",8.17,99,840.37,"simulated",13504,0.00733116113744076,8.48858585858586
"419",8.21,98,836.03,"simulated",13504,0.00725710900473934,8.53091836734694
"420",8.24,97,830.66,"simulated",13504,0.00718305687203791,8.56350515463918
"421",8.26,96,824.29,"simulated",13504,0.00710900473933649,8.58635416666667
"422",8.46,95,834.62,"simulated",13504,0.00703495260663507,8.78547368421053
"423",8.48,94,827.99,"simulated",13504,0.00696090047393365,8.80840425531915
"424",8.56,93,826.78,"simulated",13504,0.00688684834123223,8.89010752688172
"425",8.64,92,825.41,"simulated",13504,0.00681279620853081,8.97184782608696
"426",9.06,91,854.14,"simulated",13504,0.00673874407582938,9.38615384615385
"427",9.1,90,848.59,"simulated",13504,0.00666469194312796,9.42877777777778
"428",9.21,89,849.05,"simulated",13504,0.00659063981042654,9.53988764044944
"429",9.37,87,844.21,"simulated",13504,0.0064425355450237,9.7035632183908
"430",9.4,86,837.35,"simulated",13504,0.00636848341232227,9.73662790697674
"431",9.51,85,837.07,"simulated",13504,0.00629443127962085,9.84788235294118
"432",9.58,84,833.29,"simulated",13504,0.00622037914691943,9.92011904761905
"433",9.6,83,825.32,"simulated",13504,0.00614632701421801,9.94361445783133
"434",9.61,82,816.51,"simulated",13504,0.00607227488151659,9.95743902439024
"435",9.73,81,816.37,"simulated",13504,0.00599822274881517,10.0786419753086
"436",9.84,80,815.21,"simulated",13504,0.00592417061611374,10.190125
"437",9.96,79,814.6,"simulated",13504,0.00585011848341232,10.3113924050633
"438",9.97,78,805.39,"simulated",13504,0.0057760663507109,10.3255128205128
"439",10.09,72,753.91,"simulated",13504,0.00533175355450237,10.4709722222222
"440",10.21,71,752.09,"simulated",13504,0.00525770142180095,10.5928169014085
"441",10.37,70,752.75,"simulated",13504,0.00518364928909953,10.7535714285714
"442",10.4,69,744.38,"simulated",13504,0.0051095971563981,10.788115942029
"443",10.44,68,736.62,"simulated",13504,0.00503554502369668,10.8326470588235
"444",10.45,68,737.29,"simulated",13504,0.00503554502369668,10.8425
"445",10.87,67,754.55,"simulated",13504,0.00496149289099526,11.2619402985075
"446",10.95,66,748.87,"simulated",13504,0.00488744075829384,11.3465151515152
"447",10.96,65,738.55,"simulated",13504,0.00481338862559242,11.3623076923077
"448",11.43,64,757.19,"simulated",13504,0.004739336492891,11.83109375
"449",11.77,63,766.83,"simulated",13504,0.00466528436018957,12.1719047619048
"450",11.81,62,757.49,"simulated",13504,0.00459123222748815,12.2175806451613
"451",11.96,61,754.67,"simulated",13504,0.00451718009478673,12.3716393442623
"452",12.12,60,752.14,"simulated",13504,0.00444312796208531,12.5356666666667
"453",12.59,58,754.67,"simulated",13504,0.00429502369668246,13.0115517241379
"454",12.78,57,752.71,"simulated",13504,0.00422097156398104,13.2054385964912
"455",12.83,56,742.67,"simulated",13504,0.00414691943127962,13.2619642857143
"456",12.91,55,734.15,"simulated",13504,0.0040728672985782,13.3481818181818
"457",13.32,54,742.96,"simulated",13504,0.00399881516587678,13.7585185185185
"458",13.6,50,703.36,"simulated",13504,0.00370260663507109,14.0672
"459",13.89,49,703.67,"simulated",13504,0.00362855450236967,14.360612244898
"460",14.35,48,711.39,"simulated",13504,0.00355450236966825,14.820625
"461",14.4,47,699.33,"simulated",13504,0.00348045023696682,14.8793617021277
"462",14.66,45,681.95,"simulated",13504,0.00333234597156398,15.1544444444444
"463",14.68,44,668.14,"simulated",13504,0.00325829383886256,15.185
"464",14.72,43,655.13,"simulated",13504,0.00318424170616114,15.2355813953488
"465",14.84,42,645.32,"simulated",13504,0.00311018957345972,15.3647619047619
"466",15.76,41,667.27,"simulated",13504,0.00303613744075829,16.2748780487805
"467",16,40,660.86,"simulated",13504,0.00296208530805687,16.5215
"468",16.04,37,614.27,"simulated",13504,0.00273992890995261,16.6018918918919
"469",16.26,36,605.92,"simulated",13504,0.00266587677725119,16.8311111111111
"470",16.56,35,599.85,"simulated",13504,0.00259182464454976,17.1385714285714
"471",16.74,33,572.47,"simulated",13504,0.00244372037914692,17.3475757575758
"472",16.8,32,557.58,"simulated",13504,0.0023696682464455,17.424375
"473",16.92,28,493.58,"simulated",13504,0.00207345971563981,17.6278571428571
"474",17.13,27,482.11,"simulated",13504,0.00199940758293839,17.8559259259259
"475",19.02,25,493.19,"simulated",13504,0.00185130331753555,19.7276
"476",19.32,24,481.06,"simulated",13504,0.00177725118483412,20.0441666666667
"477",19.37,23,462.83,"simulated",13504,0.0017031990521327,20.1230434782609
"478",20,22,456.68,"simulated",13504,0.00162914691943128,20.7581818181818
"479",20.52,21,447.07,"simulated",13504,0.00155509478672986,21.2890476190476
"480",20.74,20,430.72,"simulated",13504,0.00148104265402844,21.536
"481",21.78,19,428.69,"simulated",13504,0.00140699052132701,22.5626315789474
"482",23.32,18,433.08,"simulated",13504,0.00133293838862559,24.06
"483",23.45,17,411.83,"simulated",13504,0.00125888625592417,24.2252941176471
"484",24.4,16,402.62,"simulated",13504,0.00118483412322275,25.16375
"485",25.38,15,391.93,"simulated",13504,0.00111078199052133,26.1286666666667
"486",26.13,14,376.29,"simulated",13504,0.00103672985781991,26.8778571428571
"487",29.16,13,386.51,"simulated",13504,0.000962677725118483,29.7315384615385
"488",33.32,12,403.1,"simulated",13504,0.000888625592417062,33.5916666666667
"489",36.47,11,401.28,"simulated",13504,0.00081457345971564,36.48
"490",47.44,11,521.95,"simulated",13504,0.00081457345971564,47.45
"491",48,10,480.1,"simulated",13504,0.000740521327014218,48.01
"492",2.5919696604864,642,1733.39,"actual",13504,0.0475414691943128,2.69998442367601
