"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"357",4.34,223,1005.53,"simulated",13493,0.0165270881197658,4.50910313901345
"358",4.35,221,998.8,"simulated",13493,0.0163788631142074,4.51945701357466
"359",4.36,220,996.4,"simulated",13493,0.0163047506114281,4.52909090909091
"360",4.37,219,993.98,"simulated",13493,0.0162306381086489,4.53872146118721
"361",4.4,218,995.42,"simulated",13493,0.0161565256058697,4.56614678899083
"362",4.41,214,979.68,"simulated",13493,0.0158600755947528,4.57794392523364
"363",4.42,212,972.73,"simulated",13493,0.0157118505891944,4.58834905660377
"364",4.44,212,976.51,"simulated",13493,0.0157118505891944,4.60617924528302
"365",4.45,211,973.94,"simulated",13493,0.0156377380864152,4.61582938388626
"366",4.47,210,973.22,"simulated",13493,0.015563625583636,4.63438095238095
"367",4.5,209,974.32,"simulated",13493,0.0154895130808567,4.66181818181818
"368",4.52,207,968.98,"simulated",13493,0.0153412880752983,4.68106280193237
"369",4.53,205,961.75,"simulated",13493,0.0151930630697399,4.69146341463415
"370",4.54,205,963.58,"simulated",13493,0.0151930630697399,4.70039024390244
"371",4.56,204,962.67,"simulated",13493,0.0151189505669606,4.71897058823529
"372",4.59,200,949.73,"simulated",13493,0.0148225005558438,4.74865
"373",4.6,199,946.9,"simulated",13493,0.0147483880530646,4.75829145728643
"374",4.64,197,944.68,"simulated",13493,0.0146001630475061,4.79532994923858
"375",4.65,196,941.77,"simulated",13493,0.0145260505447269,4.80494897959184
"376",4.67,195,940.57,"simulated",13493,0.0144519380419477,4.8234358974359
"377",4.69,194,939.35,"simulated",13493,0.0143778255391685,4.84201030927835
"378",4.74,194,948.05,"simulated",13493,0.0143778255391685,4.88685567010309
"379",4.76,193,946.76,"simulated",13493,0.0143037130363892,4.90549222797927
"380",4.8,192,948.87,"simulated",13493,0.01422960053361,4.94203125
"381",4.84,186,926.65,"simulated",13493,0.0137849255169347,4.98198924731183
"382",4.94,185,938.3,"simulated",13493,0.0137108130141555,5.07189189189189
"383",4.97,184,938.27,"simulated",13493,0.0136367005113763,5.09929347826087
"384",5,183,938.18,"simulated",13493,0.0135625880085971,5.12666666666667
"385",5.05,182,941.27,"simulated",13493,0.0134884755058178,5.17181318681319
"386",5.12,181,947.48,"simulated",13493,0.0134143630030386,5.23469613259668
"387",5.13,179,938.81,"simulated",13493,0.0132661379974802,5.24474860335195
"388",5.2,178,944.75,"simulated",13493,0.013192025494701,5.30758426966292
"389",5.24,174,930.15,"simulated",13493,0.0128955754835841,5.34568965517241
"390",5.32,173,937.34,"simulated",13493,0.0128214629808049,5.41815028901734
"391",5.36,155,847.04,"simulated",13493,0.0114874379307789,5.46477419354839
"392",5.37,154,843.07,"simulated",13493,0.0114133254279997,5.47448051948052
"393",5.44,153,847.42,"simulated",13493,0.0113392129252205,5.53869281045752
"394",5.52,152,853.01,"simulated",13493,0.0112651004224413,5.61190789473684
"395",5.59,151,857.07,"simulated",13493,0.011190987919662,5.67596026490066
"396",5.6,150,852.84,"simulated",13493,0.0111168754168828,5.6856
"397",5.61,145,826.11,"simulated",13493,0.0107463129029867,5.69731034482759
"398",5.64,144,824.42,"simulated",13493,0.0106722004002075,5.72513888888889
"399",5.66,143,821.38,"simulated",13493,0.0105980878974283,5.74391608391608
"400",5.67,143,822.7,"simulated",13493,0.0105980878974283,5.75314685314685
"401",5.7,143,826.67,"simulated",13493,0.0105980878974283,5.78090909090909
"402",5.72,143,829.34,"simulated",13493,0.0105980878974283,5.79958041958042
"403",5.75,141,821.84,"simulated",13493,0.0104498628918699,5.8286524822695
"404",5.78,140,820.02,"simulated",13493,0.0103757503890906,5.85728571428571
"405",5.94,140,841.15,"simulated",13493,0.0103757503890906,6.00821428571429
"406",6.01,140,850.46,"simulated",13493,0.0103757503890906,6.07471428571429
"407",6.03,139,847.08,"simulated",13493,0.0103016378863114,6.09410071942446
"408",6.06,138,844.97,"simulated",13493,0.0102275253835322,6.12297101449275
"409",6.08,137,841.51,"simulated",13493,0.010153412880753,6.14240875912409
"410",6.2,130,813.76,"simulated",13493,0.00963462536129845,6.25969230769231
"411",6.21,129,808.78,"simulated",13493,0.00956051285851923,6.26961240310078
"412",6.24,128,806.22,"simulated",13493,0.00948640035574001,6.29859375
"413",6.36,127,814.49,"simulated",13493,0.00941228785296079,6.41330708661417
"414",6.38,126,810.52,"simulated",13493,0.00933817535018158,6.43269841269841
"415",6.4,124,800.11,"simulated",13493,0.00918995034462314,6.4525
"416",6.41,118,762.78,"simulated",13493,0.00874527532794783,6.46423728813559
"417",6.42,117,757.48,"simulated",13493,0.00867116282516861,6.47418803418803
"418",6.44,114,740.37,"simulated",13493,0.00844882531683095,6.49447368421053
"419",6.45,113,735.01,"simulated",13493,0.00837471281405173,6.50451327433628
"420",6.47,113,737.19,"simulated",13493,0.00837471281405173,6.52380530973451
"421",6.58,110,729.41,"simulated",13493,0.00815237530571407,6.631
"422",6.6,109,724.93,"simulated",13493,0.00807826280293486,6.65073394495413
"423",6.61,109,725.99,"simulated",13493,0.00807826280293486,6.66045871559633
"424",6.63,108,721.48,"simulated",13493,0.00800415030015564,6.68037037037037
"425",6.66,108,724.66,"simulated",13493,0.00800415030015564,6.70981481481481
"426",6.68,101,679.95,"simulated",13493,0.0074853627807011,6.73217821782178
"427",6.72,100,677.18,"simulated",13493,0.00741125027792189,6.7718
"428",6.77,99,675.3,"simulated",13493,0.00733713777514267,6.82121212121212
"429",6.89,98,680.04,"simulated",13493,0.00726302527236345,6.93918367346939
"430",6.96,97,679.8,"simulated",13493,0.00718891276958423,7.00824742268041
"431",7,97,683.64,"simulated",13493,0.00718891276958423,7.04783505154639
"432",7.17,96,692.78,"simulated",13493,0.00711480026680501,7.21645833333333
"433",7.2,95,688.42,"simulated",13493,0.00704068776402579,7.24652631578947
"434",7.21,93,674.92,"simulated",13493,0.00689246275846735,7.25720430107527
"435",7.28,92,674.07,"simulated",13493,0.00681835025568813,7.32684782608696
"436",7.6,91,695.58,"simulated",13493,0.00674423775290892,7.64373626373626
"437",7.62,87,666.86,"simulated",13493,0.00644778774179204,7.66505747126437
"438",7.63,83,637.16,"simulated",13493,0.00615133773067517,7.6766265060241
"439",7.83,82,645.72,"simulated",13493,0.00607722522789595,7.87463414634146
"440",7.87,81,641.08,"simulated",13493,0.00600311272511673,7.91456790123457
"441",7.96,80,640.31,"simulated",13493,0.00592900022233751,8.003875
"442",7.97,79,633.12,"simulated",13493,0.00585488771955829,8.01417721518987
"443",8,78,627.45,"simulated",13493,0.00578077521677907,8.04423076923077
"444",8.01,71,572.08,"simulated",13493,0.00526198769732454,8.05746478873239
"445",8.21,70,577.86,"simulated",13493,0.00518787519454532,8.25514285714286
"446",8.22,69,570.32,"simulated",13493,0.0051137626917661,8.26550724637681
"447",8.45,68,577.5,"simulated",13493,0.00503965018898688,8.49264705882353
"448",8.64,67,581.58,"simulated",13493,0.00496553768620766,8.68029850746269
"449",8.68,66,575.53,"simulated",13493,0.00489142518342844,8.72015151515151
"450",8.92,64,573.27,"simulated",13493,0.00474320017787001,8.95734375
"451",9.12,62,567.61,"simulated",13493,0.00459497517231157,9.155
"452",9.21,60,554.66,"simulated",13493,0.00444675016675313,9.24433333333333
"453",9.52,57,544.36,"simulated",13493,0.00422441265841547,9.55017543859649
"454",9.62,56,540.33,"simulated",13493,0.00415030015563626,9.64875
"455",9.97,55,549.6,"simulated",13493,0.00407618765285704,9.99272727272727
"456",10.11,54,547.04,"simulated",13493,0.00400207515007782,10.1303703703704
"457",10.21,53,542.12,"simulated",13493,0.0039279626472986,10.228679245283
"458",10.64,51,543.18,"simulated",13493,0.00377973764174016,10.6505882352941
"459",10.68,50,534.5,"simulated",13493,0.00370562513896094,10.69
"460",10.93,49,536.06,"simulated",13493,0.00363151263618172,10.94
"461",10.94,48,525.6,"simulated",13493,0.0035574001334025,10.95
"462",11,47,517.47,"simulated",13493,0.00348328763062329,11.01
"463",11.43,46,526.24,"simulated",13493,0.00340917512784407,11.44
"464",12,45,540.45,"simulated",13493,0.00333506262506485,12.01
"465",12.56,42,527.94,"simulated",13493,0.00311272511672719,12.57
"466",12.76,41,523.57,"simulated",13493,0.00303861261394797,12.77
"467",12.83,40,513.6,"simulated",13493,0.00296450011116875,12.84
"468",12.92,39,504.27,"simulated",13493,0.00289038760838954,12.93
"469",13.2,38,501.98,"simulated",13493,0.00281627510561032,13.21
"470",13.28,37,491.73,"simulated",13493,0.0027421626028311,13.29
"471",13.32,35,466.55,"simulated",13493,0.00259393759727266,13.33
"472",13.63,34,463.76,"simulated",13493,0.00251982509449344,13.64
"473",13.85,33,457.38,"simulated",13493,0.00244571259171422,13.86
"474",14.28,32,457.28,"simulated",13493,0.002371600088935,14.29
"475",14.4,31,446.71,"simulated",13493,0.00229748758615578,14.41
"476",14.48,30,434.7,"simulated",13493,0.00222337508337657,14.49
"477",14.86,29,431.23,"simulated",13493,0.00214926258059735,14.87
"478",15.2,28,425.88,"simulated",13493,0.00207515007781813,15.21
"479",16,26,416.26,"simulated",13493,0.00192692507225969,16.01
"480",16.01,25,400.5,"simulated",13493,0.00185281256948047,16.02
"481",16.64,24,399.6,"simulated",13493,0.00177870006670125,16.65
"482",17.13,23,394.22,"simulated",13493,0.00170458756392203,17.14
"483",17.19,22,378.4,"simulated",13493,0.00163047506114281,17.2
"484",17.23,21,362.04,"simulated",13493,0.0015563625583636,17.24
"485",17.98,20,359.8,"simulated",13493,0.00148225005558438,17.99
"486",20,19,380.19,"simulated",13493,0.00140813755280516,20.01
"487",20.49,18,369,"simulated",13493,0.00133402505002594,20.5
"488",22.94,17,390.15,"simulated",13493,0.00125991254724672,22.95
"489",24.4,16,390.56,"simulated",13493,0.0011858000444675,24.41
"490",25.82,15,387.45,"simulated",13493,0.00111168754168828,25.83
"491",27.64,12,331.8,"simulated",13493,0.000889350033350626,27.65
"492",29.71,11,326.92,"simulated",13493,0.000815237530571407,29.72
"493",29.98,10,299.9,"simulated",13493,0.000741125027792189,29.99
"494",40,9,360.09,"simulated",13493,0.00066701252501297,40.01
"495",44.89,8,359.2,"simulated",13493,0.000592900022233751,44.9
"496",45.76,7,320.39,"simulated",13493,0.000518787519454532,45.77
"497",48,6,288.06,"simulated",13493,0.000444675016675313,48.01
"498",48.77,5,243.9,"simulated",13493,0.000370562513896094,48.78
"499",1.3456078530078,1522,2202.35,"actual",13493,0.112799229229971,1.44701051248357
