"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"362",5.85,106,648.5,"simulated",6007,0.0176460795738305,6.11792452830189
"363",5.87,105,644.53,"simulated",6007,0.0174796071250208,6.13838095238095
"364",5.89,105,646.43,"simulated",6007,0.0174796071250208,6.15647619047619
"365",6,104,650.87,"simulated",6007,0.0173131346762111,6.25836538461538
"366",6.04,103,648.59,"simulated",6007,0.0171466622274014,6.29699029126214
"367",6.05,103,649.54,"simulated",6007,0.0171466622274014,6.30621359223301
"368",6.08,102,646.32,"simulated",6007,0.0169801897785916,6.33647058823529
"369",6.14,97,621.33,"simulated",6007,0.016147827534543,6.40546391752577
"370",6.19,96,619.68,"simulated",6007,0.0159813550857333,6.455
"371",6.28,95,621.5,"simulated",6007,0.0158148826369236,6.54210526315789
"372",6.4,95,632.3,"simulated",6007,0.0158148826369236,6.65578947368421
"373",6.41,90,601.1,"simulated",6007,0.014982520392875,6.67888888888889
"374",6.45,89,598.05,"simulated",6007,0.0148160479440653,6.71966292134832
"375",6.47,87,586.79,"simulated",6007,0.0144831030464458,6.74471264367816
"376",6.48,86,581.13,"simulated",6007,0.0143166305976361,6.75732558139535
"377",6.49,85,575.45,"simulated",6007,0.0141501581488264,6.77
"378",6.6,84,577.75,"simulated",6007,0.0139836857000166,6.87797619047619
"379",6.63,83,573.51,"simulated",6007,0.0138172132512069,6.90975903614458
"380",6.66,82,569.21,"simulated",6007,0.0136507408023972,6.94158536585366
"381",6.73,81,567.93,"simulated",6007,0.0134842683535875,7.01148148148148
"382",6.88,80,572.59,"simulated",6007,0.0133177959047778,7.157375
"383",6.96,79,571.7,"simulated",6007,0.013151323455968,7.23670886075949
"384",7,78,567.69,"simulated",6007,0.0129848510071583,7.27807692307692
"385",7.16,77,572.36,"simulated",6007,0.0128183785583486,7.43324675324675
"386",7.19,76,567.35,"simulated",6007,0.0126519061095389,7.46513157894737
"387",7.2,75,560.86,"simulated",6007,0.0124854336607291,7.47813333333333
"388",7.21,74,554.35,"simulated",6007,0.0123189612119194,7.49121621621622
"389",7.32,73,554.72,"simulated",6007,0.0121524887631097,7.59890410958904
"390",7.34,71,541.4,"simulated",6007,0.0118195438654903,7.62535211267606
"391",7.37,69,528.65,"simulated",6007,0.0114865989678708,7.66159420289855
"392",7.6,66,520.79,"simulated",6007,0.0109871816214417,7.89075757575758
"393",7.61,64,506.19,"simulated",6007,0.0106542367238222,7.90921875
"394",7.64,63,500.4,"simulated",6007,0.0104877642750125,7.94285714285714
"395",7.65,62,493.35,"simulated",6007,0.0103212918262028,7.95725806451613
"396",7.79,61,493.95,"simulated",6007,0.010154819377393,8.09754098360656
"397",7.8,60,486.73,"simulated",6007,0.00998834692858332,8.11216666666667
"398",7.92,59,485.76,"simulated",6007,0.0098218744797736,8.23322033898305
"399",7.93,58,478.4,"simulated",6007,0.00965540203096388,8.24827586206897
"400",7.96,57,472.14,"simulated",6007,0.00948892958215415,8.28315789473684
"401",7.97,55,456.74,"simulated",6007,0.00915598468453471,8.30436363636364
"402",8,53,442.34,"simulated",6007,0.00882303978691527,8.34603773584906
"403",8.26,47,406.24,"simulated",6007,0.00782420509405693,8.64340425531915
"404",8.28,46,398.87,"simulated",6007,0.00765773264524721,8.67108695652174
"405",8.32,45,392.34,"simulated",6007,0.00749126019643749,8.71866666666667
"406",8.53,44,393.04,"simulated",6007,0.00732478774762777,8.93272727272727
"407",8.8,43,395.84,"simulated",6007,0.00715831529881805,9.20558139534884
"408",9.16,42,401.79,"simulated",6007,0.00699184285000832,9.56642857142857
"409",9.17,41,393.02,"simulated",6007,0.0068253704011986,9.58585365853659
"410",9.21,40,385.4,"simulated",6007,0.00665889795238888,9.635
"411",9.43,39,384.54,"simulated",6007,0.00649242550357916,9.86
"412",9.46,38,376.21,"simulated",6007,0.00632595305476944,9.90026315789474
"413",9.62,37,372.5,"simulated",6007,0.00615948060595971,10.0675675675676
"414",9.74,36,367.07,"simulated",6007,0.00599300815714999,10.1963888888889
"415",10.01,35,366.5,"simulated",6007,0.00582653570834027,10.4714285714286
"416",10.05,33,347.74,"simulated",6007,0.00549359081072083,10.5375757575758
"417",10.08,32,338.61,"simulated",6007,0.0053271183619111,10.5815625
"418",10.1,31,329.12,"simulated",6007,0.00516064591310138,10.6167741935484
"419",10.4,30,327.71,"simulated",6007,0.00499417346429166,10.9236666666667
"420",11.09,29,336.62,"simulated",6007,0.00482770101548194,11.6075862068966
"421",11.27,28,330.38,"simulated",6007,0.00466122856667222,11.7992857142857
"422",12,27,338.08,"simulated",6007,0.00449475611786249,12.5214814814815
"423",12.09,26,328.32,"simulated",6007,0.00432828366905277,12.6276923076923
"424",12.48,25,325.58,"simulated",6007,0.00416181122024305,13.0232
"425",12.67,24,317.46,"simulated",6007,0.00399533877143333,13.2275
"426",13.32,23,319.08,"simulated",6007,0.00382886632262361,13.8730434782609
"427",13.44,21,294.82,"simulated",6007,0.00349592142500416,14.0390476190476
"428",13.57,20,283.84,"simulated",6007,0.00332944897619444,14.192
"429",13.6,19,270.8,"simulated",6007,0.00316297652738472,14.2526315789474
"430",13.67,18,258.38,"simulated",6007,0.002996504078575,14.3544444444444
"431",15.2,17,269.18,"simulated",6007,0.00283003162976527,15.8341176470588
"432",16,16,265.97,"simulated",6007,0.00266355918095555,16.623125
"433",16.36,15,255,"simulated",6007,0.00249708673214583,17
"434",16.92,14,245.91,"simulated",6007,0.00233061428333611,17.565
"435",17.26,13,233.06,"simulated",6007,0.00216414183452639,17.9276923076923
"436",17.98,12,223.71,"simulated",6007,0.00199766938571666,18.6425
"437",20,11,225.92,"simulated",6007,0.00183119693690694,20.5381818181818
"438",24,9,217.9,"simulated",6007,0.0014982520392875,24.2111111111111
"439",24.33,8,196.2,"simulated",6007,0.00133177959047778,24.525
"440",25.82,7,180.81,"simulated",6007,0.00116530714166805,25.83
"441",28.8,7,201.67,"simulated",6007,0.00116530714166805,28.81
"442",30.72,6,184.38,"simulated",6007,0.000998834692858332,30.73
"443",31.56,5,157.85,"simulated",6007,0.00083236224404861,31.57
"444",32,4,128.04,"simulated",6007,0.000665889795238888,32.01
"445",48,3,144.03,"simulated",6007,0.000499417346429166,48.01
"446",1.89114770972723,582,1287.39,"actual",6007,0.0968869652072582,2.21201030927835
