"","auctions","floorPrice","wins","revenue","fill","eCpm"
"159",4537,2.28,106,248.54,0.0233634560282125,2.34471698113208
"160",4537,2.31,99,235.18,0.0218205862905003,2.37555555555556
"161",4537,2.39,98,239.9,0.02160017632797,2.44795918367347
"162",4537,2.4,97,238.37,0.0213797663654397,2.45742268041237
"163",4537,2.42,94,232.82,0.0207185364778488,2.4768085106383
"164",4537,2.43,93,231.22,0.0204981265153185,2.48623655913978
"165",4537,2.47,91,229.61,0.0200573065902579,2.52318681318681
"166",4537,2.51,88,225.41,0.019396076702667,2.56147727272727
"167",4537,2.52,87,223.69,0.0191756667401367,2.57114942528736
"168",4537,2.53,84,216.87,0.0185144368525457,2.58178571428571
"169",4537,2.55,83,215.85,0.0182940268900154,2.60060240963855
"170",4537,2.63,82,219.3,0.0180736169274851,2.67439024390244
"171",4537,2.65,82,220.82,0.0180736169274851,2.69292682926829
"172",4537,2.66,81,218.91,0.0178532069649548,2.70259259259259
"173",4537,2.8,79,223.79,0.0174123870398942,2.83278481012658
"174",4537,2.88,71,206.51,0.0156491073396518,2.90859154929577
"175",4537,2.92,70,206.18,0.0154286973771214,2.94542857142857
"176",4537,2.95,69,205.14,0.0152082874145911,2.97304347826087
"177",4537,3,68,205.29,0.0149878774520608,3.01897058823529
"178",4537,3.03,66,201.12,0.0145470575270002,3.04727272727273
