"","auctions","floorPrice","wins","revenue","fill","eCpm"
"232",52308,2.5,502,1284.79,0.00959700237057429,2.55934262948207
"233",52308,2.51,499,1282.08,0.00953964976676608,2.56929859719439
"234",52308,2.52,498,1284.38,0.00952053223216334,2.57907630522088
"235",52308,2.59,498,1318.12,0.00952053223216334,2.64682730923695
"236",52308,2.6,496,1317.73,0.00948229716295786,2.65671370967742
"237",52308,2.61,491,1309.45,0.00938670948994418,2.66690427698574
"238",52308,2.64,491,1323.76,0.00938670948994418,2.69604887983707
"239",52308,2.66,488,1325.31,0.00932935688613596,2.71579918032787
"240",52308,2.67,459,1252.35,0.00877494838265657,2.72843137254902
"241",52308,2.68,458,1254.13,0.00875583084805383,2.73827510917031
"242",52308,2.69,454,1247.79,0.00867936070964288,2.74843612334802
"243",52308,2.71,452,1251.19,0.00864112564043741,2.76811946902655
"244",52308,2.72,449,1247.41,0.0085837730366292,2.77819599109131
"245",52308,2.74,448,1253.42,0.00856465550202646,2.7978125
"246",52308,2.75,445,1249.51,0.00850730289821825,2.80788764044944
"247",52308,2.76,443,1248.31,0.00846906782901277,2.81785553047404
"248",52308,2.78,435,1234.64,0.00831612755219087,2.83825287356322
"249",52308,2.8,430,1229.1,0.00822053987917718,2.85837209302326
"250",52308,2.81,409,1174.09,0.00781907165251969,2.87063569682152
"251",52308,2.82,404,1163.94,0.007723483979506,2.8810396039604
"252",52308,2.83,403,1165.05,0.00770436644490327,2.8909429280397
"253",52308,2.84,402,1166.14,0.00768524891030053,2.90084577114428
"254",52308,2.88,399,1173.19,0.00762789630649231,2.94032581453634
"255",52308,2.89,397,1171.29,0.00758966123728684,2.95035264483627
"256",52308,2.9,396,1172.27,0.0075705437026841,2.96027777777778
"257",52308,2.92,393,1171.24,0.00751319109887589,2.98025445292621
"258",52308,2.94,390,1170.09,0.00745583849506768,3.00023076923077
"259",52308,2.96,389,1174.76,0.00743672096046494,3.01994858611825
"260",52308,2.98,386,1173.41,0.00737936835665673,3.03992227979275
"261",52308,2.99,385,1174.19,0.00736025082205399,3.04984415584416
"262",52308,3,383,1171.95,0.00732201575284851,3.05992167101828
"263",52308,3.01,380,1166.65,0.0072646631490403,3.07013157894737
"264",52308,3.04,376,1165.64,0.00718819301062935,3.10010638297872
"265",52308,3.07,375,1173.63,0.00716907547602661,3.12968
"266",52308,3.1,373,1178.45,0.00713084040682114,3.15938337801609
"267",52308,3.12,372,1182.64,0.0071117228722184,3.17913978494624
"268",52308,3.15,370,1187.27,0.00707348780301292,3.20883783783784
"269",52308,3.16,369,1187.73,0.00705437026841019,3.21878048780488
"270",52308,3.17,368,1188.17,0.00703525273380745,3.22872282608696
"271",52308,3.19,365,1185.79,0.00697790012999923,3.2487397260274
"272",52308,3.2,364,1186.17,0.0069587825953965,3.25870879120879
"273",52308,3.28,346,1155.59,0.00661466697254722,3.33985549132948
"274",52308,3.32,345,1165.86,0.00659554943794448,3.37930434782609
"275",52308,3.35,326,1112.19,0.00623231628049247,3.41162576687117
"276",52308,3.36,325,1112.02,0.00621319874588973,3.4216
"277",52308,3.41,321,1114.29,0.00613672860747878,3.47130841121495
"278",52308,3.44,320,1120.29,0.00611761107287604,3.50090625
"279",52308,3.47,319,1126.23,0.0060984935382733,3.53050156739812
"280",52308,3.48,316,1118.89,0.00604114093446509,3.54079113924051
"281",52308,3.49,315,1118.49,0.00602202339986235,3.55076190476191
"282",52308,3.5,314,1118.07,0.00600290586525962,3.56073248407643
"283",52308,3.51,312,1114.11,0.00596467079605414,3.57086538461538
"284",52308,3.55,311,1122.79,0.0059455532614514,3.61025723472669
"285",52308,3.6,310,1134.43,0.00592643572684867,3.65945161290323
"286",52308,3.63,304,1121.71,0.00581173051923224,3.68983552631579
"287",52308,3.64,303,1121.05,0.0057926129846295,3.69983498349835
"288",52308,3.68,298,1114.52,0.00569702531161581,3.74
"289",52308,3.7,296,1112.96,0.00565879024241034,3.76
"290",52308,3.72,295,1115.05,0.0056396727078076,3.77983050847458
"291",52308,3.73,294,1114.21,0.00562055517320486,3.78982993197279
"292",52308,3.74,293,1113.35,0.00560143763860213,3.79982935153584
"293",52308,3.76,292,1115.34,0.00558232010399939,3.81965753424657
"294",52308,3.8,290,1119.2,0.00554408503479391,3.85931034482759
"295",52308,3.84,288,1122.9,0.00550584996558844,3.89895833333333
"296",52308,3.87,286,1123.63,0.00546761489638296,3.92877622377622
"297",52308,3.92,285,1133.75,0.00544849736178022,3.9780701754386
"298",52308,3.93,284,1132.61,0.00542937982717749,3.98806338028169
"299",52308,3.99,283,1145.35,0.00541026229257475,4.04717314487633
"300",52308,4,282,1144.12,0.00539114475797201,4.05716312056738
"301",52308,4.02,244,996.52,0.00466467844306798,4.08409836065574
"302",52308,4.08,243,1006.77,0.00464556090846524,4.14308641975309
"303",52308,4.09,240,996.85,0.00458820830465703,4.15354166666667
"304",52308,4.1,239,995.1,0.00456909077005429,4.16359832635983
"305",52308,4.12,238,995.67,0.00454997323545156,4.18348739495798
"306",52308,4.13,236,989.73,0.00451173816624608,4.19377118644068
"307",52308,4.18,235,997.14,0.00449262063164334,4.24314893617021
"308",52308,4.2,234,997.55,0.00447350309704061,4.26303418803419
"309",52308,4.22,231,989.46,0.00441615049323239,4.28337662337662
"310",52308,4.29,230,1001.05,0.00439703295862966,4.35239130434783
"311",52308,4.36,229,1012.5,0.00437791542402692,4.42139737991266
"312",52308,4.4,228,1017.09,0.00435879788942418,4.46092105263158
"313",52308,4.42,225,1008.28,0.00430144528561597,4.48124444444444
"314",52308,4.48,224,1017.05,0.00428232775101323,4.54040178571429
"315",52308,4.54,222,1021.15,0.00424409268180775,4.59977477477478
"316",52308,4.64,221,1038.3,0.00422497514720502,4.69819004524887
"317",52308,4.66,219,1033.3,0.00418674007799954,4.71826484018265
"318",52308,4.67,218,1030.77,0.0041676225433968,4.72830275229358
"319",52308,4.68,217,1028.22,0.00414850500879407,4.73834101382488
"320",52308,4.74,215,1031.5,0.00411026993958859,4.79767441860465
"321",52308,4.78,213,1030.36,0.00407203487038312,4.83737089201878
"322",52308,4.8,212,1029.73,0.00405291733578038,4.85721698113208
"323",52308,4.84,209,1023.5,0.00399556473197217,4.89712918660287
"324",52308,4.88,208,1026.81,0.00397644719736943,4.93658653846154
"325",52308,4.91,207,1028.01,0.00395732966276669,4.96623188405797
"326",52308,4.96,206,1033.19,0.00393821212816395,5.0154854368932
"327",52308,4.97,204,1025.25,0.00389997705895848,5.02573529411765
"328",52308,5,203,1026.24,0.00388085952435574,5.05536945812808
"329",52308,5.1,197,1015.49,0.00376615431673931,5.15477157360406
"330",52308,5.2,197,1034.89,0.00376615431673931,5.25324873096447
"331",52308,5.21,196,1031.61,0.00374703678213658,5.26331632653061
"332",52308,5.28,195,1039.84,0.00372791924753384,5.33251282051282
"333",52308,5.31,194,1040.31,0.0037088017129311,5.36242268041237
"334",52308,5.32,193,1036.9,0.00368968417832836,5.37253886010363
"335",52308,5.35,190,1026.55,0.00363233157452015,5.4028947368421
"336",52308,5.4,189,1030.54,0.00361321403991741,5.45259259259259
"337",52308,5.49,188,1041.87,0.00359409650531467,5.54186170212766
"338",52308,5.5,187,1038.22,0.00357497897071194,5.55197860962567
"339",52308,5.6,186,1051.11,0.0035558614361092,5.65112903225806
"340",52308,5.61,185,1047.33,0.00353674390150646,5.66124324324324
"341",52308,5.69,184,1056.27,0.00351762636690372,5.74059782608696
"342",52308,5.85,183,1079.53,0.00349850883230099,5.89907103825136
"343",52308,5.92,182,1086.27,0.00347939129769825,5.96851648351648
"344",52308,5.99,181,1092.87,0.00346027376309551,6.03795580110497
"345",52308,6,180,1088.65,0.00344115622849277,6.04805555555556
"346",52308,6.05,177,1079.37,0.00338380362468456,6.09813559322034
"347",52308,6.12,176,1085.49,0.00336468609008182,6.16755681818182
"348",52308,6.14,175,1082.82,0.00334556855547909,6.18754285714286
"349",52308,6.19,174,1085.27,0.00332645102087635,6.23718390804598
"350",52308,6.21,173,1082.49,0.00330733348627361,6.2571676300578
"351",52308,6.23,172,1079.67,0.00328821595167087,6.2771511627907
"352",52308,6.24,171,1075.12,0.00326909841706814,6.2872514619883
"353",52308,6.4,170,1095.75,0.0032499808824654,6.44558823529412
"354",52308,6.44,153,992.82,0.00292498279421886,6.48901960784314
"355",52308,6.51,152,996.87,0.00290586525961612,6.55835526315789
"356",52308,6.62,151,1006.74,0.00288674772501338,6.66715231788079
"357",52308,6.66,150,1006.03,0.00286763019041064,6.70686666666667
"358",52308,6.68,144,968.85,0.00275292498279422,6.728125
"359",52308,6.76,143,973.44,0.00273380744819148,6.80727272727273
"360",52308,6.8,142,972.27,0.00271468991358874,6.84697183098592
"361",52308,6.88,140,969.69,0.00267645484438327,6.92635714285714
"362",52308,7.03,139,983.35,0.00265733730978053,7.07446043165468
"363",52308,7.18,138,996.71,0.00263821977517779,7.22253623188406
"364",52308,7.2,137,992.22,0.00261910224057506,7.24248175182482
"365",52308,7.22,134,973.23,0.00256174963676684,7.26291044776119
"366",52308,7.36,133,984.34,0.0025426321021641,7.40105263157895
"367",52308,7.37,130,963.51,0.00248527949835589,7.41161538461538
"368",52308,7.79,126,986.07,0.00240880935994494,7.82595238095238
"369",52308,7.84,122,960.87,0.00233233922153399,7.87598360655738
"370",52308,8,121,972.06,0.00231322168693125,8.03355371900826
"371",52308,8.22,114,940.63,0.00217939894471209,8.25114035087719
"372",52308,8.46,113,959.04,0.00216028141010935,8.4870796460177
"373",52308,8.48,111,944.28,0.00212204634090388,8.50702702702703
"374",52308,8.52,110,940.11,0.00210292880630114,8.54645454545454
"375",52308,8.64,109,944.42,0.0020838112716984,8.66440366972477
"376",52308,8.78,93,818.77,0.0017779307180546,8.80397849462366
"377",52308,8.83,93,823.37,0.0017779307180546,8.85344086021505
"378",52308,8.84,92,815.44,0.00175881318345186,8.86347826086957
"379",52308,8.88,91,810.19,0.00173969564884912,8.90318681318681
"380",52308,9.07,89,809.13,0.00170146057964365,9.09134831460674
"381",52308,9.6,88,846.16,0.00168234304504091,9.61545454545455
"382",52308,9.97,87,868.37,0.00166322551043817,9.98126436781609
"383",52308,10.01,56,561.19,0.00107058193775331,10.02125
"384",52308,10.09,55,555.5,0.00105146440315057,10.1
"385",52308,10.13,55,557.7,0.00105146440315057,10.14
"386",52308,10.2,52,530.92,0.000994111799342357,10.21
"387",52308,11.09,50,555,0.000955876730136882,11.1
"388",52308,11.6,38,441.18,0.00072646631490403,11.61
"389",52308,11.78,37,436.23,0.000707348780301292,11.79
"390",52308,11.96,36,430.92,0.000688231245698555,11.97
"391",52308,12,35,420.35,0.000669113711095817,12.01
"392",52308,12.64,28,354.2,0.000535290968876654,12.65
"393",52308,13.32,27,359.91,0.000516173434273916,13.33
"394",52308,13.39,25,335,0.000477938365068441,13.4
"395",52308,14.04,24,337.2,0.000458820830465703,14.05
"396",52308,14.28,23,328.67,0.000439703295862966,14.29
"397",52308,14.36,22,316.14,0.000420585761260228,14.37
"398",52308,14.4,21,302.61,0.00040146822665749,14.41
"399",52308,14.82,19,281.77,0.000363233157452015,14.83
"400",52308,15.76,18,283.86,0.000344115622849277,15.77
"401",52308,16,17,272.17,0.00032499808824654,16.01
"402",52308,16.64,16,266.4,0.000305880553643802,16.65
"403",52308,18,15,270.15,0.000286763019041064,18.01
"404",52308,20,14,280.14,0.000267645484438327,20.01
"405",52308,20.37,12,244.56,0.000229410415232852,20.38
"406",52308,21.71,11,238.92,0.000210292880630114,21.72
"407",52308,22.4,10,224.1,0.000191175346027376,22.41
"408",52308,22.92,9,206.37,0.000172057811424639,22.93
"409",52308,27,8,216.08,0.000152940276821901,27.01
"410",52308,29.88,7,209.23,0.000133822742219163,29.89
"411",52308,39.36,6,236.22,0.000114705207616426,39.37
"412",52308,40,5,200.05,9.55876730136882e-05,40.01
