"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"351",5.17,257,1342.19,"simulated",51572,0.00498332428449546,5.22252918287938
"352",5.2,257,1349.66,"simulated",51572,0.00498332428449546,5.2515953307393
"353",5.31,253,1355.77,"simulated",51572,0.0049057628170325,5.35877470355731
"354",5.34,252,1357.77,"simulated",51572,0.00488637245016676,5.38797619047619
"355",5.4,251,1367.01,"simulated",51572,0.00486698208330102,5.44625498007968
"356",5.42,251,1371.89,"simulated",51572,0.00486698208330102,5.46569721115538
"357",5.48,250,1381.04,"simulated",51572,0.00484759171643527,5.52416
"358",5.5,249,1380.39,"simulated",51572,0.00482820134956953,5.54373493975904
"359",5.53,247,1376.57,"simulated",51572,0.00478942061583805,5.57315789473684
"360",5.56,246,1378.23,"simulated",51572,0.00477003024897231,5.60256097560976
"361",5.57,242,1358.33,"simulated",51572,0.00469246878150935,5.61293388429752
"362",5.6,241,1359.86,"simulated",51572,0.0046730784146436,5.64257261410788
"363",5.67,238,1359.41,"simulated",51572,0.00461490731404638,5.71180672268907
"364",5.8,237,1384.02,"simulated",51572,0.00459551694718064,5.83974683544304
"365",5.84,233,1369.94,"simulated",51572,0.00451795547971768,5.87957081545064
"366",5.89,230,1363.69,"simulated",51572,0.00445978437912045,5.92908695652174
"367",5.97,229,1375.79,"simulated",51572,0.00444039401225471,6.00781659388646
"368",5.99,228,1374.29,"simulated",51572,0.00442100364538897,6.02758771929825
"369",6,227,1370.52,"simulated",51572,0.00440161327852323,6.03753303964758
"370",6.01,225,1360.71,"simulated",51572,0.00436283254479175,6.0476
"371",6.05,224,1363.49,"simulated",51572,0.00434344217792601,6.08700892857143
"372",6.1,219,1343.94,"simulated",51572,0.0042464903435973,6.13671232876712
"373",6.2,218,1359.23,"simulated",51572,0.00422709997673156,6.235
"374",6.22,217,1357.28,"simulated",51572,0.00420770960986582,6.2547465437788
"375",6.24,216,1355.29,"simulated",51572,0.00418831924300008,6.27449074074074
"376",6.35,215,1372.25,"simulated",51572,0.00416892887613434,6.38255813953488
"377",6.4,212,1363.59,"simulated",51572,0.00411075777553711,6.43202830188679
"378",6.41,206,1327.17,"simulated",51572,0.00399441557434267,6.44257281553398
"379",6.44,205,1326.84,"simulated",51572,0.00397502520747693,6.47239024390244
"380",6.47,204,1326.45,"simulated",51572,0.00395563484061118,6.50220588235294
"381",6.6,203,1346.1,"simulated",51572,0.00393624447374544,6.63103448275862
"382",6.66,202,1351.49,"simulated",51572,0.0039168541068797,6.69054455445545
"383",6.67,182,1219.89,"simulated",51572,0.00352904676956488,6.70269230769231
"384",6.68,181,1215,"simulated",51572,0.00350965640269914,6.71270718232044
"385",6.71,177,1193.49,"simulated",51572,0.00343209493523617,6.7428813559322
"386",6.8,176,1202.43,"simulated",51572,0.00341270456837043,6.83198863636364
"387",6.84,175,1202.54,"simulated",51572,0.00339331420150469,6.87165714285714
"388",6.91,174,1207.73,"simulated",51572,0.00337392383463895,6.94097701149425
"389",6.96,173,1209.36,"simulated",51572,0.00335453346777321,6.99052023121387
"390",7.01,171,1203.87,"simulated",51572,0.00331575273404173,7.04017543859649
"391",7.05,170,1203.57,"simulated",51572,0.00329636236717599,7.07982352941176
"392",7.1,169,1204.86,"simulated",51572,0.00327697200031025,7.12934911242604
"393",7.16,168,1207.71,"simulated",51572,0.0032575816334445,7.18875
"394",7.19,167,1205.49,"simulated",51572,0.00323819126657876,7.21850299401198
"395",7.2,166,1199.93,"simulated",51572,0.00321880089971302,7.22849397590362
"396",7.55,164,1242.21,"simulated",51572,0.00318002016598154,7.57445121951219
"397",7.62,163,1245.92,"simulated",51572,0.0031606297991158,7.64368098159509
"398",7.64,155,1187.94,"simulated",51572,0.00300550686418987,7.66412903225806
"399",7.65,154,1181.81,"simulated",51572,0.00298611649732413,7.67409090909091
"400",7.68,152,1170.99,"simulated",51572,0.00294733576359265,7.70388157894737
"401",7.79,149,1164.09,"simulated",51572,0.00288916466299542,7.81268456375839
"402",8,147,1178.94,"simulated",51572,0.00285038392926394,8.02
"403",8.09,138,1119.09,"simulated",51572,0.00267587062747227,8.10934782608696
"404",8.11,137,1113.69,"simulated",51572,0.00265648026060653,8.12912408759124
"405",8.13,136,1108.25,"simulated",51572,0.00263708989374079,8.14889705882353
"406",8.15,135,1102.77,"simulated",51572,0.00261769952687505,8.16866666666667
"407",8.28,131,1086.91,"simulated",51572,0.00254013805941208,8.29702290076336
"408",8.38,131,1099.91,"simulated",51572,0.00254013805941208,8.39625954198473
"409",8.49,130,1105.71,"simulated",51572,0.00252074769254634,8.50546153846154
"410",8.76,129,1131.77,"simulated",51572,0.0025013573256806,8.77341085271318
"411",8.78,128,1125.54,"simulated",51572,0.00248196695881486,8.79328125
"412",8.88,127,1129.35,"simulated",51572,0.00246257659194912,8.89251968503937
"413",8.96,126,1130.46,"simulated",51572,0.00244318622508338,8.97190476190476
"414",8.98,125,1123.97,"simulated",51572,0.00242379585821764,8.99176
"415",9.13,124,1133.43,"simulated",51572,0.0024044054913519,9.14056451612903
"416",9.21,123,1134.06,"simulated",51572,0.00238501512448616,9.22
"417",9.22,81,747.63,"simulated",51572,0.00157061971612503,9.23
"418",9.28,80,743.2,"simulated",51572,0.00155122934925929,9.29
"419",9.79,79,774.2,"simulated",51572,0.00153183898239355,9.8
"420",9.86,78,769.86,"simulated",51572,0.00151244861552781,9.87
"421",9.91,77,763.84,"simulated",51572,0.00149305824866206,9.92
"422",9.97,76,758.48,"simulated",51572,0.00147366788179632,9.98
"423",10,74,740.74,"simulated",51572,0.00143488714806484,10.01
"424",10.01,72,721.44,"simulated",51572,0.00139610641433336,10.02
"425",10.03,71,712.84,"simulated",51572,0.00137671604746762,10.04
"426",10.21,70,715.4,"simulated",51572,0.00135732568060188,10.22
"427",10.24,69,707.25,"simulated",51572,0.00133793531373614,10.25
"428",10.52,67,705.51,"simulated",51572,0.00129915458000465,10.53
"429",11.62,66,767.58,"simulated",51572,0.00127976421313891,11.63
"430",11.66,65,758.55,"simulated",51572,0.00126037384627317,11.67
"431",11.69,64,748.8,"simulated",51572,0.00124098347940743,11.7
"432",12,56,672.56,"simulated",51572,0.0010858605444815,12.01
"433",12.39,52,644.8,"simulated",51572,0.00100829907701854,12.4
"434",12.52,51,639.03,"simulated",51572,0.000988908710152796,12.53
"435",12.69,50,635,"simulated",51572,0.000969518343287055,12.7
"436",13.32,49,653.17,"simulated",51572,0.000950127976421314,13.33
"437",13.33,47,626.98,"simulated",51572,0.000911347242689832,13.34
"438",15.76,44,693.88,"simulated",51572,0.000853176142092608,15.77
"439",15.84,42,665.7,"simulated",51572,0.000814395408361126,15.85
"440",16,41,656.41,"simulated",51572,0.000795005041495385,16.01
"441",16.33,40,653.6,"simulated",51572,0.000775614674629644,16.34
"442",16.57,39,646.62,"simulated",51572,0.000756224307763903,16.58
"443",16.66,38,633.46,"simulated",51572,0.000736833940898162,16.67
"444",17,37,629.37,"simulated",51572,0.000717443574032421,17.01
"445",17.43,36,627.84,"simulated",51572,0.00069805320716668,17.44
"446",17.6,35,616.35,"simulated",51572,0.000678662840300939,17.61
"447",18.08,34,615.06,"simulated",51572,0.000659272473435197,18.09
"448",19.74,33,651.75,"simulated",51572,0.000639882106569456,19.75
"449",19.84,32,635.2,"simulated",51572,0.000620491739703715,19.85
"450",20,31,620.31,"simulated",51572,0.000601101372837974,20.01
"451",22.64,30,679.5,"simulated",51572,0.000581711005972233,22.65
"452",24.74,29,717.75,"simulated",51572,0.000562320639106492,24.75
"453",25.48,28,713.72,"simulated",51572,0.000542930272240751,25.49
"454",25.82,27,697.41,"simulated",51572,0.00052353990537501,25.83
"455",26.15,26,680.16,"simulated",51572,0.000504149538509269,26.16
"456",29.66,25,741.75,"simulated",51572,0.000484759171643527,29.67
"457",33.32,24,799.92,"simulated",51572,0.000465368804777786,33.33
"458",33.6,23,773.03,"simulated",51572,0.000445978437912045,33.61
"459",35.17,22,773.96,"simulated",51572,0.000426588071046304,35.18
"460",36.44,21,765.45,"simulated",51572,0.000407197704180563,36.45
"461",43.65,20,873.2,"simulated",51572,0.000387807337314822,43.66
"462",1.1071097060604,2876,3461.31,"actual",51572,0.0557666951058714,1.20351529902643
