"","auctions","floorPrice","wins","revenue","fill","eCpm"
"225",34624,2.25,2114,4954.26,0.0610559149722736,2.34354777672658
"226",34624,2.26,2103,4948.3,0.0607382162661738,2.3529719448407
"227",34624,2.27,2097,4953.54,0.0605649260628466,2.36220314735336
"228",34624,2.28,2093,4963.24,0.0604493992606285,2.37135212613473
"229",34624,2.29,2083,4959.06,0.0601605822550832,2.38072971675468
"230",34624,2.3,2079,4968.55,0.0600450554528651,2.38987493987494
"231",34624,2.31,2073,4973.32,0.0598717652495379,2.39909310178485
"232",34624,2.32,2070,4985,0.0597851201478743,2.40821256038647
"233",34624,2.33,2054,4966.2,0.0593230129390018,2.41781888997079
"234",34624,2.34,2052,4980,0.0592652495378928,2.42690058479532
"235",34624,2.35,2046,4984.34,0.0590919593345656,2.43613880742913
"236",34624,2.36,2042,4993.31,0.0589764325323475,2.44530362389814
"237",34624,2.37,2035,4995.09,0.0587742606284658,2.45458968058968
"238",34624,2.38,2030,5001.53,0.0586298521256932,2.4638078817734
"239",34624,2.39,2030,5019.89,0.0586298521256932,2.47285221674877
"240",34624,2.4,2020,5014.55,0.0583410351201479,2.4824504950495
"241",34624,2.41,1847,4614.55,0.0533445009242144,2.49840281537629
"242",34624,2.42,1843,4621.78,0.0532289741219963,2.50774823657081
"243",34624,2.43,1840,4631.39,0.0531423290203327,2.5170597826087
"244",34624,2.44,1837,4640.95,0.0530556839186691,2.52637452367991
"245",34624,2.45,1827,4633.23,0.0527668669131238,2.53597701149425
"246",34624,2.46,1822,4637.66,0.0526224584103512,2.54536772777168
"247",34624,2.47,1821,4652.07,0.0525935767097967,2.55467874794069
"248",34624,2.48,1619,4165.97,0.0467594731977819,2.5731747992588
"249",34624,2.49,1615,4170.83,0.0466439463955638,2.5825572755418
"250",34624,2.5,1614,4183.14,0.0466150646950092,2.5917843866171
"251",34624,2.51,1612,4192.92,0.0465573012939002,2.60106699751861
"252",34624,2.52,1609,4200.17,0.0464706561922366,2.61042262274705
"253",34624,2.53,1594,4176.88,0.0460374306839187,2.62037641154329
"254",34624,2.54,1592,4186.44,0.0459796672828096,2.62967336683417
"255",34624,2.55,1590,4195.97,0.0459219038817006,2.6389748427673
"256",34624,2.56,1583,4192.62,0.0457197319778189,2.6485281111813
"257",34624,2.57,1568,4168.51,0.0452865064695009,2.65848852040816
"258",34624,2.58,1562,4167.41,0.0451132162661738,2.66799615877081
"259",34624,2.59,1559,4173.99,0.0450265711645102,2.6773508659397
"260",34624,2.6,1554,4175.41,0.0448821626617375,2.68687902187902
"261",34624,2.61,1470,3969.76,0.0424560998151571,2.70051700680272
"262",34624,2.62,1464,3967.57,0.0422828096118299,2.71008879781421
"263",34624,2.63,1463,3978.47,0.0422539279112754,2.71939166097061
"264",34624,2.64,1449,3954.91,0.041849584103512,2.72940648723257
"265",34624,2.65,1442,3949.69,0.0416474121996303,2.73903606102635
"266",34624,2.66,1438,3952.39,0.0415318853974122,2.74853268428373
"267",34624,2.67,1429,3941.62,0.0412719500924214,2.75830650804759
"268",34624,2.68,1424,3941.44,0.0411275415896488,2.76786516853933
"269",34624,2.69,1392,3868.26,0.0402033271719039,2.7789224137931
"270",34624,2.7,1391,3878.46,0.0401744454713494,2.78825305535586
"271",34624,2.71,1391,3891.36,0.0401744454713494,2.79752695902229
"272",34624,2.73,1389,3911.68,0.0401166820702403,2.81618430525558
"273",34624,2.74,1383,3908.06,0.0399433918669131,2.8257845263919
"274",34624,2.75,1375,3898.82,0.0397123382624769,2.83550545454545
"275",34624,2.76,1374,3908.81,0.0396834565619224,2.84483988355167
"276",34624,2.77,1369,3907.66,0.0395390480591497,2.85439006574142
"277",34624,2.78,1368,3917.57,0.0395101663585952,2.86372076023392
"278",34624,2.79,1359,3905.06,0.0392502310536044,2.87348050036792
"279",34624,2.8,1358,3914.91,0.0392213493530499,2.88284977908689
"280",34624,2.81,1313,3800.66,0.0379216728280961,2.89463823305407
"281",34624,2.82,1308,3798.72,0.0377772643253235,2.90422018348624
"282",34624,2.83,1300,3788.16,0.0375462107208872,2.91396923076923
"283",34624,2.84,1299,3797.4,0.0375173290203327,2.92332563510393
"284",34624,2.85,1287,3775.16,0.0371707486136784,2.93330225330225
"285",34624,2.86,1284,3778.51,0.0370841035120148,2.94276479750779
"286",34624,2.87,1283,3787.56,0.0370552218114603,2.95211223694466
"287",34624,2.88,1281,3793.73,0.0369974584103512,2.96153786104606
"288",34624,2.89,1273,3782.47,0.036766404805915,2.97130400628437
"289",34624,2.91,1270,3797.43,0.0366797597042514,2.99010236220472
"290",34624,2.92,1268,3803.42,0.0366219963031423,2.99954258675079
"291",34624,2.93,1257,3782.92,0.0363042975970425,3.00948289578361
"292",34624,2.94,1257,3794.66,0.0363042975970425,3.01882259347653
"293",34624,2.95,1255,3800.48,0.0362465341959335,3.02827091633466
"294",34624,2.96,1254,3809.33,0.0362176524953789,3.03774322169059
"295",34624,2.97,1127,3442.68,0.0325496765249538,3.05472937000887
"296",34624,2.98,1126,3450.24,0.0325207948243993,3.06415630550622
"297",34624,3,1125,3468.32,0.0324919131238447,3.08295111111111
"298",34624,3.01,1116,3451.68,0.032231977818854,3.09290322580645
"299",34624,3.02,1115,3459.1,0.0322030961182994,3.10233183856502
"300",34624,3.03,1109,3451.33,0.0320298059149723,3.11211000901713
"301",34624,3.04,1073,3351.94,0.0309900646950092,3.12389561975769
"302",34624,3.05,1069,3349.75,0.0308745378927911,3.13353601496726
"303",34624,3.06,1068,3356.69,0.0308456561922366,3.14296816479401
"304",34624,3.07,1066,3360.53,0.0307878927911275,3.15246716697936
"305",34624,3.08,1065,3367.43,0.030759011090573,3.16190610328638
"306",34624,3.1,1059,3368.73,0.0305857208872458,3.18104815864023
"307",34624,3.11,1056,3369.3,0.0304990757855823,3.190625
"308",34624,3.12,1041,3332.26,0.0300658502772643,3.20101825168108
"309",34624,3.13,1035,3323.18,0.0298925600739372,3.21080193236715
"310",34624,3.14,1034,3329.73,0.0298636783733826,3.2202417794971
"311",34624,3.15,1033,3336.26,0.0298347966728281,3.22968054211036
"312",34624,3.16,1028,3330.1,0.0296903881700555,3.23939688715953
"313",34624,3.17,1020,3314.3,0.0294593345656192,3.2493137254902
"314",34624,3.18,1019,3320.68,0.0294304528650647,3.2587634936212
"315",34624,3.19,1015,3317.44,0.0293149260628466,3.26841379310345
"316",34624,3.2,1012,3317.39,0.029228280961183,3.27805335968379
"317",34624,3.21,957,3149.84,0.0276397874306839,3.29136886102403
"318",34624,3.22,955,3152.38,0.0275820240295749,3.30092146596859
"319",34624,3.24,952,3160.59,0.0274953789279113,3.3199474789916
"320",34624,3.25,949,3159.77,0.0274087338262477,3.32957850368809
"321",34624,3.28,945,3173.4,0.0272932070240296,3.35809523809524
"322",34624,3.29,943,3175.69,0.0272354436229205,3.36764581124072
"323",34624,3.3,941,3177.96,0.0271776802218115,3.37721572794899
"324",34624,3.31,923,3127.08,0.0266578096118299,3.38795232936078
"325",34624,3.32,919,3122.48,0.0265422828096118,3.39769314472252
"326",34624,3.33,907,3091.09,0.0261957024029575,3.4080374862183
"327",34624,3.35,903,3094.8,0.0260801756007394,3.42724252491694
"328",34624,3.36,902,3099.97,0.0260512939001848,3.43677383592018
"329",34624,3.37,897,3091.6,0.0259068853974122,3.44659977703456
"330",34624,3.38,895,3093.3,0.0258491219963031,3.45620111731844
"331",34624,3.39,893,3094.97,0.0257913585951941,3.46581187010078
"332",34624,3.4,892,3100.04,0.0257624768946396,3.47538116591928
"333",34624,3.41,836,2917,0.024145101663586,3.48923444976077
"334",34624,3.42,836,2924.93,0.024145101663586,3.49872009569378
"335",34624,3.44,836,2940.81,0.024145101663586,3.51771531100478
"336",34624,3.45,826,2914.16,0.0238562846580407,3.5280387409201
"337",34624,3.46,824,2915.07,0.0237985212569316,3.53770631067961
"338",34624,3.47,822,2915.94,0.0237407578558225,3.54737226277372
"339",34624,3.48,821,2920.27,0.023711876155268,3.55696711327649
"340",34624,3.49,818,2917.58,0.0236252310536044,3.56672371638142
"341",34624,3.5,815,2914.83,0.0235385859519408,3.57647852760736
"342",34624,3.51,812,2912.02,0.0234519408502773,3.5862315270936
"343",34624,3.52,811,2916.22,0.0234230591497227,3.59583230579531
"344",34624,3.53,806,2906.24,0.0232786506469501,3.60575682382134
"345",34624,3.54,805,2910.36,0.0232497689463956,3.61535403726708
"346",34624,3.56,801,2911.4,0.0231342421441775,3.63470661672909
"347",34624,3.59,798,2923.46,0.0230475970425139,3.66348370927318
"348",34624,3.6,797,2927.45,0.0230187153419593,3.67308657465496
"349",34624,3.61,789,2906.08,0.0227876617375231,3.68324461343473
"350",34624,3.62,788,2909.96,0.0227587800369686,3.69284263959391
"351",34624,3.63,787,2913.82,0.022729898336414,3.70243964421855
"352",34624,3.64,785,2914.03,0.022672134935305,3.71214012738853
"353",34624,3.66,767,2862.95,0.0221522643253235,3.73265971316819
"354",34624,3.67,765,2862.9,0.0220945009242144,3.74235294117647
"355",34624,3.68,764,2866.5,0.0220656192236599,3.75196335078534
"356",34624,3.69,756,2844.21,0.0218345656192237,3.76218253968254
"357",34624,3.7,745,2810.63,0.0215168669131238,3.77265771812081
"358",34624,3.71,744,2814.03,0.0214879852125693,3.78229838709677
"359",34624,3.72,741,2809.95,0.0214013401109057,3.7921052631579
"360",34624,3.73,739,2809.55,0.0213435767097967,3.80182679296346
"361",34624,3.74,735,2801.61,0.0212280499075786,3.81171428571429
"362",34624,3.75,733,2801.12,0.0211702865064695,3.82144611186903
"363",34624,3.76,729,2793.05,0.0210547597042514,3.83134430727023
"364",34624,3.78,726,2795.62,0.0209681146025878,3.85071625344353
"365",34624,3.8,725,2805.69,0.0209392329020333,3.86991724137931
"366",34624,3.81,721,2797.34,0.0208237060998152,3.87980582524272
"367",34624,3.82,720,2800.4,0.0207948243992606,3.88944444444444
"368",34624,3.83,719,2803.44,0.0207659426987061,3.89908205841446
"369",34624,3.85,717,2809.46,0.020708179297597,3.91835425383543
"370",34624,3.86,714,2804.7,0.0206215341959335,3.9281512605042
"371",34624,3.89,713,2821.26,0.0205926524953789,3.95688639551192
"372",34624,3.9,712,2824.16,0.0205637707948244,3.96651685393258
"373",34624,3.92,710,2829.9,0.0205060073937153,3.98577464788732
"374",34624,3.93,709,2832.74,0.0204771256931608,3.99540197461213
"375",34624,3.95,686,2755.21,0.0198128465804067,4.01634110787172
"376",34624,3.97,678,2736.47,0.0195817929759704,4.03609144542773
"377",34624,3.98,677,2738.95,0.0195529112754159,4.04571639586411
"378",34624,3.99,676,2741.41,0.0195240295748614,4.05534023668639
"379",34624,4,674,2739.88,0.0194662661737523,4.06510385756676
"380",34624,4.02,640,2615.8,0.0184842883548983,4.0871875
"381",34624,4.03,639,2617.9,0.0184554066543438,4.09687010954617
"382",34624,4.05,638,2626.1,0.0184265249537893,4.11614420062696
"383",34624,4.06,636,2624.08,0.0183687615526802,4.12591194968553
"384",34624,4.07,634,2622.03,0.0183109981515712,4.13569400630915
"385",34624,4.08,632,2619.94,0.0182532347504621,4.1454746835443
"386",34624,4.09,629,2613.71,0.0181665896487985,4.15534181240064
"387",34624,4.1,628,2615.64,0.018137707948244,4.16503184713376
"388",34624,4.11,627,2617.55,0.0181088262476895,4.17472089314195
"389",34624,4.12,626,2619.44,0.0180799445471349,4.1844089456869
"390",34624,4.13,624,2617.17,0.0180221811460259,4.19418269230769
"391",34624,4.15,622,2620.83,0.0179644177449168,4.21355305466238
"392",34624,4.16,621,2622.63,0.0179355360443623,4.22323671497585
"393",34624,4.19,620,2636.31,0.0179066543438078,4.25211290322581
"394",34624,4.2,619,2638.06,0.0178777726432532,4.26180936995153
"395",34624,4.21,599,2559.62,0.0173001386321627,4.27315525876461
"396",34624,4.23,597,2562.66,0.0172423752310536,4.29256281407035
"397",34624,4.28,594,2578.49,0.01715573012939,4.34089225589226
"398",34624,4.3,591,2576.98,0.0170690850277264,4.36037225042301
"399",34624,4.31,551,2409.87,0.0159138170055453,4.37362976406534
"400",34624,4.32,551,2415.16,0.0159138170055453,4.38323049001815
"401",34624,4.34,549,2417.05,0.0158560536044362,4.40264116575592
"402",34624,4.35,548,2417.97,0.0158271719038817,4.41235401459854
"403",34624,4.36,547,2418.87,0.0157982902033272,4.42206581352834
"404",34624,4.37,546,2419.79,0.0157694085027726,4.43184981684982
"405",34624,4.4,522,2329.82,0.015076247689464,4.46325670498084
