"","auctions","floorPrice","wins","revenue","fill","eCpm"
"385",32866,4.36,543,2452.5,0.0165216332988499,4.51657458563536
"386",32866,4.37,542,2453.27,0.016491206718189,4.52632841328413
"387",32866,4.38,534,2423.29,0.0162477940729021,4.53799625468165
"388",32866,4.4,533,2429,0.0162173674922412,4.55722326454034
"389",32866,4.41,528,2411.95,0.0160652345889369,4.56808712121212
"390",32866,4.44,520,2391.36,0.01582182194365,4.59876923076923
"391",32866,4.49,519,2411.51,0.0157913953629891,4.64645472061657
"392",32866,4.51,516,2407.79,0.0157001156210065,4.66625968992248
"393",32866,4.52,515,2408.15,0.0156696890403456,4.67601941747573
"394",32866,4.55,514,2418.23,0.0156392624596848,4.70472762645914
"395",32866,4.56,511,2409.39,0.0155479827177022,4.71504892367906
"396",32866,4.59,510,2419.31,0.0155175561370413,4.74374509803921
"397",32866,4.62,509,2429.17,0.0154871295563805,4.77243614931238
"398",32866,4.63,508,2429.35,0.0154567029757196,4.78218503937008
"399",32866,4.64,506,2424.86,0.0153958498143979,4.79221343873518
"400",32866,4.68,503,2429.95,0.0153045700724153,4.83091451292246
"401",32866,4.7,500,2425.34,0.0152132903304327,4.85068
"402",32866,4.71,495,2406.47,0.0150611574271283,4.86155555555556
"403",32866,4.74,488,2387.26,0.0148481713625023,4.8919262295082
"404",32866,4.76,487,2391.71,0.0148177447818414,4.91110882956879
"405",32866,4.77,486,2391.53,0.0147873182011806,4.92084362139918
"406",32866,4.78,485,2391.34,0.0147568916205197,4.93059793814433
"407",32866,4.8,485,2400.53,0.0147568916205197,4.94954639175258
"408",32866,4.81,479,2376.21,0.0145743321365545,4.96077244258873
"409",32866,4.82,478,2375.92,0.0145439055558936,4.97054393305439
"410",32866,4.83,465,2317.53,0.0141483600073024,4.98393548387097
"411",32866,4.85,461,2306.89,0.0140266536846589,5.00409978308026
"412",32866,4.86,460,2306.38,0.0139962271039981,5.01386956521739
"413",32866,4.87,459,2305.86,0.0139658005233372,5.02366013071895
"414",32866,4.88,459,2310.22,0.0139658005233372,5.03315904139434
"415",32866,4.92,456,2312.87,0.0138745207813546,5.07208333333333
"416",32866,4.96,455,2325.22,0.0138440942006937,5.11037362637363
"417",32866,4.98,454,2328.87,0.0138136676200329,5.12966960352423
"418",32866,5,453,2332.48,0.013783241039372,5.14896247240618
"419",32866,5.04,451,2339.58,0.0137223878780503,5.18753880266075
"420",32866,5.07,450,2347.34,0.0136919612973894,5.21631111111111
"421",32866,5.09,449,2350.78,0.0136615347167285,5.23559020044543
"422",32866,5.1,447,2344.82,0.0136006815554068,5.24568232662192
"423",32866,5.11,446,2343.95,0.0135702549747459,5.2554932735426
"424",32866,5.12,440,2317.41,0.0133876954907807,5.26684090909091
"425",32866,5.15,437,2314.47,0.0132964157487982,5.2962700228833
"426",32866,5.2,431,2303.97,0.013113856264833,5.34563805104408
"427",32866,5.24,423,2278.37,0.012870443619546,5.38621749408983
"428",32866,5.31,422,2301.19,0.0128400170388852,5.45305687203791
"429",32866,5.32,419,2289.21,0.0127487372969026,5.46350835322196
"430",32866,5.37,409,2255.31,0.0124444714902939,5.5142053789731
"431",32866,5.38,408,2253.8,0.0124140449096331,5.52401960784314
"432",32866,5.39,406,2246.88,0.0123531917483113,5.53418719211823
"433",32866,5.4,378,2099.26,0.0115012474898071,5.55359788359788
"434",32866,5.44,377,2108.13,0.0114708209091462,5.59185676392573
"435",32866,5.46,376,2109.8,0.0114403943284854,5.61117021276596
"436",32866,5.48,375,2111.43,0.0114099677478245,5.63048
"437",32866,5.52,373,2114.57,0.0113491145865028,5.66908847184987
"438",32866,5.53,370,2101.48,0.0112578348445202,5.67967567567568
"439",32866,5.55,369,2102.92,0.0112274082638593,5.6989701897019
"440",32866,5.56,368,2100.84,0.0111969816831984,5.70880434782609
"441",32866,5.57,365,2087.58,0.0111057019412158,5.71939726027397
"442",32866,5.6,364,2092.32,0.011075275360555,5.74813186813187
