"","auctions","floorPrice","wins","revenue","fill","eCpm"
"411",13504,7.65,116,920.15,0.00859004739336493,7.9323275862069
"412",13504,7.68,115,915.88,0.00851599526066351,7.96417391304348
"413",13504,7.79,114,920.51,0.00844194312796209,8.07464912280702
"414",13504,7.89,113,923.81,0.00836789099526066,8.17530973451327
"415",13504,7.96,112,923.61,0.00829383886255924,8.24651785714286
"416",13504,8,111,920,0.00821978672985782,8.28828828828829
"417",13504,8.11,100,842.67,0.00740521327014218,8.4267
"418",13504,8.17,99,840.37,0.00733116113744076,8.48858585858586
"419",13504,8.21,98,836.03,0.00725710900473934,8.53091836734694
"420",13504,8.24,97,830.66,0.00718305687203791,8.56350515463918
"421",13504,8.26,96,824.29,0.00710900473933649,8.58635416666667
"422",13504,8.46,95,834.62,0.00703495260663507,8.78547368421053
"423",13504,8.48,94,827.99,0.00696090047393365,8.80840425531915
"424",13504,8.56,93,826.78,0.00688684834123223,8.89010752688172
"425",13504,8.64,92,825.41,0.00681279620853081,8.97184782608696
"426",13504,9.06,91,854.14,0.00673874407582938,9.38615384615385
"427",13504,9.1,90,848.59,0.00666469194312796,9.42877777777778
"428",13504,9.21,89,849.05,0.00659063981042654,9.53988764044944
"429",13504,9.37,87,844.21,0.0064425355450237,9.7035632183908
"430",13504,9.4,86,837.35,0.00636848341232227,9.73662790697674
"431",13504,9.51,85,837.07,0.00629443127962085,9.84788235294118
"432",13504,9.58,84,833.29,0.00622037914691943,9.92011904761905
"433",13504,9.6,83,825.32,0.00614632701421801,9.94361445783133
"434",13504,9.61,82,816.51,0.00607227488151659,9.95743902439024
"435",13504,9.73,81,816.37,0.00599822274881517,10.0786419753086
"436",13504,9.84,80,815.21,0.00592417061611374,10.190125
"437",13504,9.96,79,814.6,0.00585011848341232,10.3113924050633
"438",13504,9.97,78,805.39,0.0057760663507109,10.3255128205128
"439",13504,10.09,72,753.91,0.00533175355450237,10.4709722222222
"440",13504,10.21,71,752.09,0.00525770142180095,10.5928169014085
"441",13504,10.37,70,752.75,0.00518364928909953,10.7535714285714
"442",13504,10.4,69,744.38,0.0051095971563981,10.788115942029
"443",13504,10.44,68,736.62,0.00503554502369668,10.8326470588235
"444",13504,10.45,68,737.29,0.00503554502369668,10.8425
"445",13504,10.87,67,754.55,0.00496149289099526,11.2619402985075
"446",13504,10.95,66,748.87,0.00488744075829384,11.3465151515152
"447",13504,10.96,65,738.55,0.00481338862559242,11.3623076923077
"448",13504,11.43,64,757.19,0.004739336492891,11.83109375
"449",13504,11.77,63,766.83,0.00466528436018957,12.1719047619048
"450",13504,11.81,62,757.49,0.00459123222748815,12.2175806451613
"451",13504,11.96,61,754.67,0.00451718009478673,12.3716393442623
"452",13504,12.12,60,752.14,0.00444312796208531,12.5356666666667
"453",13504,12.59,58,754.67,0.00429502369668246,13.0115517241379
"454",13504,12.78,57,752.71,0.00422097156398104,13.2054385964912
"455",13504,12.83,56,742.67,0.00414691943127962,13.2619642857143
"456",13504,12.91,55,734.15,0.0040728672985782,13.3481818181818
"457",13504,13.32,54,742.96,0.00399881516587678,13.7585185185185
"458",13504,13.6,50,703.36,0.00370260663507109,14.0672
"459",13504,13.89,49,703.67,0.00362855450236967,14.360612244898
"460",13504,14.35,48,711.39,0.00355450236966825,14.820625
"461",13504,14.4,47,699.33,0.00348045023696682,14.8793617021277
"462",13504,14.66,45,681.95,0.00333234597156398,15.1544444444444
"463",13504,14.68,44,668.14,0.00325829383886256,15.185
"464",13504,14.72,43,655.13,0.00318424170616114,15.2355813953488
"465",13504,14.84,42,645.32,0.00311018957345972,15.3647619047619
"466",13504,15.76,41,667.27,0.00303613744075829,16.2748780487805
"467",13504,16,40,660.86,0.00296208530805687,16.5215
"468",13504,16.04,37,614.27,0.00273992890995261,16.6018918918919
"469",13504,16.26,36,605.92,0.00266587677725119,16.8311111111111
"470",13504,16.56,35,599.85,0.00259182464454976,17.1385714285714
"471",13504,16.74,33,572.47,0.00244372037914692,17.3475757575758
"472",13504,16.8,32,557.58,0.0023696682464455,17.424375
"473",13504,16.92,28,493.58,0.00207345971563981,17.6278571428571
"474",13504,17.13,27,482.11,0.00199940758293839,17.8559259259259
"475",13504,19.02,25,493.19,0.00185130331753555,19.7276
"476",13504,19.32,24,481.06,0.00177725118483412,20.0441666666667
"477",13504,19.37,23,462.83,0.0017031990521327,20.1230434782609
"478",13504,20,22,456.68,0.00162914691943128,20.7581818181818
"479",13504,20.52,21,447.07,0.00155509478672986,21.2890476190476
"480",13504,20.74,20,430.72,0.00148104265402844,21.536
"481",13504,21.78,19,428.69,0.00140699052132701,22.5626315789474
"482",13504,23.32,18,433.08,0.00133293838862559,24.06
"483",13504,23.45,17,411.83,0.00125888625592417,24.2252941176471
"484",13504,24.4,16,402.62,0.00118483412322275,25.16375
"485",13504,25.38,15,391.93,0.00111078199052133,26.1286666666667
"486",13504,26.13,14,376.29,0.00103672985781991,26.8778571428571
"487",13504,29.16,13,386.51,0.000962677725118483,29.7315384615385
"488",13504,33.32,12,403.1,0.000888625592417062,33.5916666666667
"489",13504,36.47,11,401.28,0.00081457345971564,36.48
"490",13504,47.44,11,521.95,0.00081457345971564,47.45
"491",13504,48,10,480.1,0.000740521327014218,48.01
