"","auctions","floorPrice","wins","revenue","fill","eCpm"
"242",6799,2.65,302,892.28,0.0444182968083542,2.95456953642384
"243",6799,2.66,300,889.44,0.0441241359023386,2.9648
"244",6799,2.67,295,878.52,0.0433887336372996,2.97803389830508
"245",6799,2.68,292,872.88,0.0429474922782762,2.98931506849315
"246",6799,2.71,291,877.38,0.0428004118252684,3.01505154639175
"247",6799,2.73,291,882.2,0.0428004118252684,3.03161512027491
"248",6799,2.76,290,886.67,0.0426533313722606,3.05748275862069
"249",6799,2.77,285,875.2,0.0419179291072216,3.07087719298246
"250",6799,2.78,284,874.79,0.0417708486542139,3.08024647887324
"251",6799,2.79,282,871.57,0.0414766877481983,3.09067375886525
"252",6799,2.8,280,868.33,0.0411825268421827,3.10117857142857
"253",6799,2.83,264,829.97,0.038829239594058,3.14382575757576
"254",6799,2.84,263,829.33,0.0386821591410502,3.15334600760456
"255",6799,2.88,263,838.15,0.0386821591410502,3.18688212927757
"256",6799,2.89,261,834.57,0.0383879982350346,3.19758620689655
"257",6799,2.93,260,840.44,0.0382409177820268,3.23246153846154
"258",6799,2.94,260,842.65,0.0382409177820268,3.24096153846154
"259",6799,2.96,260,847.07,0.0382409177820268,3.25796153846154
"260",6799,3,256,843.87,0.0376525959699956,3.2963671875
"261",6799,3.02,254,842.15,0.03735843506398,3.31555118110236
"262",6799,3.03,253,841.26,0.0372113546109722,3.32513833992095
"263",6799,3.04,252,840.37,0.0370642741579644,3.33480158730159
"264",6799,3.06,246,826.25,0.0361817914399176,3.35873983739837
"265",6799,3.08,245,827.34,0.0360347109869098,3.37689795918367
"266",6799,3.12,243,829.4,0.0357405500808943,3.41316872427984
"267",6799,3.13,238,815.77,0.0350051478158553,3.42760504201681
"268",6799,3.14,238,817.79,0.0350051478158553,3.43609243697479
"269",6799,3.15,237,816.65,0.0348580673628475,3.4457805907173
"270",6799,3.16,235,812.33,0.0345639064568319,3.45672340425532
"271",6799,3.17,235,814.33,0.0345639064568319,3.46523404255319
"272",6799,3.19,233,811.93,0.0342697455508163,3.48467811158798
"273",6799,3.2,232,810.72,0.0341226650978085,3.49448275862069
"274",6799,3.21,224,786.95,0.0329460214737461,3.51316964285714
"275",6799,3.22,223,785.63,0.0327989410207383,3.52300448430493
"276",6799,3.24,222,786.2,0.0326518605677305,3.54144144144144
"277",6799,3.28,220,787.26,0.032357699661715,3.57845454545455
"278",6799,3.29,219,785.85,0.0322106192087072,3.58835616438356
"279",6799,3.3,218,784.43,0.0320635387556994,3.59830275229358
"280",6799,3.32,217,784.88,0.0319164583026916,3.61695852534562
"281",6799,3.36,212,775.59,0.0311810560376526,3.65844339622641
"282",6799,3.38,211,775.88,0.0310339755846448,3.67715639810426
"283",6799,3.4,210,776.13,0.030886895131637,3.69585714285714
"284",6799,3.41,208,771.11,0.0305927342256214,3.70725961538462
"285",6799,3.43,207,771.28,0.0304456537726136,3.72599033816425
"286",6799,3.44,207,773.11,0.0304456537726136,3.7348309178744
"287",6799,3.45,207,774.95,0.0304456537726136,3.74371980676329
"288",6799,3.49,198,750.82,0.0291219296955435,3.7920202020202
"289",6799,3.5,198,752.59,0.0291219296955435,3.8009595959596
"290",6799,3.51,198,754.36,0.0291219296955435,3.80989898989899
"291",6799,3.57,197,761.4,0.0289748492425357,3.86497461928934
"292",6799,3.58,196,759.58,0.0288277687895279,3.87540816326531
"293",6799,3.6,196,763.11,0.0288277687895279,3.89341836734694
"294",6799,3.61,194,757.64,0.0285336078835123,3.90536082474227
"295",6799,3.64,193,759.24,0.0283865274305045,3.93388601036269
