"","auctions","floorPrice","wins","revenue","fill","eCpm"
"419",8568,12.01,36,432.72,0.00420168067226891,12.02
"420",8568,12.34,35,432.25,0.00408496732026144,12.35
"421",8568,13.32,34,453.22,0.00396825396825397,13.33
"422",8568,13.83,31,429.04,0.00361811391223156,13.84
"423",8568,13.96,30,419.1,0.00350140056022409,13.97
"424",8568,14.68,29,426.01,0.00338468720821662,14.69
"425",8568,15.6,28,437.08,0.00326797385620915,15.61
"426",8568,15.76,27,425.79,0.00315126050420168,15.77
"427",8568,16,24,384.24,0.00280112044817927,16.01
"428",8568,16.38,21,344.19,0.00245098039215686,16.39
"429",8568,16.56,20,331.4,0.00233426704014939,16.57
"430",8568,16.76,19,318.63,0.00221755368814192,16.77
"431",8568,16.88,18,304.02,0.00210084033613445,16.89
"432",8568,18.29,17,311.1,0.00198412698412698,18.3
"433",8568,19.63,16,314.24,0.00186741363211951,19.64
"434",8568,21.32,15,319.95,0.00175070028011204,21.33
"435",8568,21.78,14,305.06,0.00163398692810458,21.79
"436",8568,22.12,13,287.69,0.00151727357609711,22.13
"437",8568,22.57,12,270.96,0.00140056022408964,22.58
"438",8568,24.59,11,270.6,0.00128384687208217,24.6
"439",8568,27.6,10,276.1,0.0011671335200747,27.61
"440",8568,28,9,252.09,0.00105042016806723,28.01
"441",8568,38.36,8,306.96,0.000933706816059757,38.37
"442",8568,40,7,280.07,0.000816993464052288,40.01
"443",8568,42.12,6,252.78,0.000700280112044818,42.13
"444",8568,47.44,5,237.25,0.000583566760037348,47.45
"445",8568,48,2,96.02,0.000233426704014939,48.01
