"","auctions","floorPrice","wins","revenue","fill","eCpm"
"183",14618,1.86,393,779.1,0.0268846627445615,1.9824427480916
"184",14618,1.87,392,780.57,0.0268162539335066,1.99125
"185",14618,1.89,391,785.35,0.0267478451224518,2.00856777493606
"186",14618,1.91,390,790.09,0.0266794363113969,2.02587179487179
"187",14618,1.92,384,781.84,0.0262689834450677,2.03604166666667
"188",14618,1.95,381,785.77,0.0260637570119031,2.06238845144357
"189",14618,1.96,378,783.12,0.0258585305787385,2.07174603174603
"190",14618,1.97,378,786.35,0.0258585305787385,2.080291005291
"191",14618,1.98,375,783.61,0.025653304145574,2.08962666666667
"192",14618,2,372,784.03,0.0254480777124094,2.10760752688172
"193",14618,2.01,351,744.83,0.0240114926802572,2.12202279202279
"194",14618,2.02,350,745.81,0.0239430838692024,2.13088571428571
"195",14618,2.03,348,744.74,0.0238062662470926,2.14005747126437
"196",14618,2.04,348,747.75,0.0238062662470926,2.14870689655172
"197",14618,2.05,338,730.17,0.023122178136544,2.16026627218935
"198",14618,2.06,338,733.09,0.023122178136544,2.16890532544379
"199",14618,2.07,336,731.89,0.0229853605144343,2.17824404761905
"200",14618,2.08,331,724.38,0.0226433164591599,2.18845921450151
"201",14618,2.09,327,718.87,0.0223696812149405,2.19837920489297
"202",14618,2.1,325,717.5,0.0222328635928308,2.20769230769231
"203",14618,2.11,323,716.1,0.022096045970721,2.21702786377709
"204",14618,2.12,322,716.8,0.0220276371596662,2.22608695652174
"205",14618,2.14,322,722.44,0.0220276371596662,2.24360248447205
"206",14618,2.16,320,723.75,0.0218908195375564,2.26171875
"207",14618,2.17,316,717.86,0.021617184293337,2.27170886075949
"208",14618,2.18,314,716.28,0.0214803666712273,2.28114649681529
"209",14618,2.19,313,716.86,0.0214119578601724,2.2902875399361
"210",14618,2.2,312,717.43,0.0213435490491175,2.29945512820513
"211",14618,2.21,308,711.32,0.0210699138048981,2.30948051948052
"212",14618,2.23,307,714.54,0.0210015049938432,2.32749185667752
"213",14618,2.24,305,712.76,0.0208646873717335,2.33691803278689
"214",14618,2.26,304,715.89,0.0207962785606786,2.35490131578947
"215",14618,2.27,303,716.33,0.0207278697496238,2.36412541254125
"216",14618,2.29,302,719.45,0.0206594609385689,2.38228476821192
"217",14618,2.3,301,719.84,0.020591052127514,2.3914950166113
"218",14618,2.32,300,722.91,0.0205226433164592,2.4097
"219",14618,2.36,299,731.35,0.0204542345054043,2.44598662207358
"220",14618,2.4,298,739.82,0.0203858256943494,2.48261744966443
"221",14618,2.41,275,686.93,0.0188124230400876,2.49792727272727
"222",14618,2.42,274,687.04,0.0187440142290327,2.50744525547445
"223",14618,2.43,273,687.13,0.0186756054179778,2.51695970695971
"224",14618,2.44,272,687.2,0.018607196606923,2.52647058823529
"225",14618,2.45,271,687.25,0.0185387877958681,2.5359778597786
"226",14618,2.46,268,682.34,0.0183335613627035,2.5460447761194
"227",14618,2.47,267,682.35,0.0182651525516487,2.55561797752809
"228",14618,2.48,248,637.52,0.0169653851416062,2.57064516129032
"229",14618,2.49,242,624.81,0.0165549322752771,2.58185950413223
"230",14618,2.51,239,621.71,0.0163497058421125,2.60129707112971
"231",14618,2.52,235,613.79,0.016076070597893,2.61187234042553
"232",14618,2.53,234,613.41,0.0160076617868381,2.62141025641026
"233",14618,2.54,233,613.01,0.0159392529757833,2.63094420600858
"234",14618,2.56,232,614.73,0.0158708441647284,2.64969827586207
"235",14618,2.57,231,614.29,0.0158024353536736,2.65926406926407
"236",14618,2.58,230,613.83,0.0157340265426187,2.66882608695652
"237",14618,2.6,228,612.87,0.015597208920509,2.68802631578947
"238",14618,2.61,225,607.14,0.0153919824873444,2.6984
"239",14618,2.62,225,609.25,0.0153919824873444,2.70777777777778
"240",14618,2.64,225,613.48,0.0153919824873444,2.72657777777778
"241",14618,2.65,223,610.28,0.0152551648652346,2.73668161434977
"242",14618,2.66,220,604.37,0.0150499384320701,2.74713636363636
"243",14618,2.67,217,598.4,0.0148447119989055,2.75760368663594
"244",14618,2.69,215,597.08,0.0147078943767957,2.77711627906977
"245",14618,2.71,214,598.4,0.0146394855657409,2.79626168224299
"246",14618,2.72,213,597.69,0.014571076754686,2.80605633802817
"247",14618,2.73,210,591.48,0.0143658503215214,2.81657142857143
"248",14618,2.74,209,590.71,0.0142974415104665,2.82636363636364
"249",14618,2.75,205,581.65,0.0140238062662471,2.83731707317073
"250",14618,2.76,203,578.05,0.0138869886441374,2.84753694581281
"251",14618,2.78,199,570.73,0.0136133533999179,2.86798994974874
"252",14618,2.79,197,567.01,0.0134765357778082,2.87822335025381
"253",14618,2.8,196,566.08,0.0134081269667533,2.88816326530612
"254",14618,2.83,182,531.93,0.0124504036119852,2.92269230769231
"255",14618,2.85,181,532.53,0.0123819948009304,2.9421546961326
"256",14618,2.86,180,531.38,0.0123135859898755,2.95211111111111
"257",14618,2.87,179,530.21,0.0122451771788206,2.96206703910614
"258",14618,2.88,178,529.02,0.0121767683677658,2.97202247191011
"259",14618,2.9,177,529.49,0.0121083595567109,2.99146892655367
"260",14618,2.91,175,525.33,0.0119715419346012,3.00188571428571
"261",14618,2.92,174,524.06,0.0119031331235463,3.01183908045977
"262",14618,2.93,173,522.77,0.0118347243124914,3.02179190751445
"263",14618,2.95,170,517.17,0.0116294978793269,3.04217647058824
"264",14618,2.96,169,515.81,0.011561089068272,3.05213017751479
"265",14618,3,168,519.2,0.0114926802572171,3.09047619047619
"266",14618,3.03,164,511.82,0.0112190450129977,3.12085365853659
"267",14618,3.04,162,507.28,0.0110822273908879,3.13135802469136
"268",14618,3.11,157,502.46,0.0107401833356136,3.2003821656051
"269",14618,3.12,156,500.83,0.0106717745245588,3.21044871794872
"270",14618,3.13,155,499.18,0.0106033657135039,3.22051612903226
"271",14618,3.16,150,487.77,0.0102613216582296,3.2518
"272",14618,3.17,149,486.02,0.0101929128471747,3.26187919463087
"273",14618,3.18,148,484.26,0.0101245040361199,3.27202702702703
"274",14618,3.2,148,487.1,0.0101245040361199,3.29121621621622
"275",14618,3.3,139,471.51,0.00950882473662608,3.39215827338129
"276",14618,3.31,138,469.53,0.00944041592557121,3.40239130434783
"277",14618,3.32,137,467.53,0.00937200711451635,3.41262773722628
"278",14618,3.36,133,459.33,0.00909837187029689,3.45360902255639
"279",14618,3.4,131,457.63,0.00896155424818717,3.49335877862595
"280",14618,3.47,121,431.65,0.00827746613763853,3.56735537190083
"281",14618,3.5,120,431.62,0.00820905732658366,3.59683333333333
"282",14618,3.52,119,430.4,0.0081406485155288,3.61680672268908
"283",14618,3.53,118,428.01,0.00807223970447394,3.62720338983051
"284",14618,3.59,117,431.25,0.00800383089341907,3.68589743589744
"285",14618,3.6,116,428.77,0.00793542208236421,3.69629310344828
"286",14618,3.64,115,429.6,0.00786701327130934,3.73565217391304
"287",14618,3.66,114,428.15,0.00779860446025448,3.75570175438596
"288",14618,3.68,113,426.66,0.00773019564919962,3.77575221238938
"289",14618,3.74,112,429.45,0.00766178683814475,3.834375
"290",14618,3.75,111,426.77,0.00759337802708989,3.84477477477477
"291",14618,3.77,110,425.13,0.00752496921603503,3.86481818181818
"292",14618,3.79,109,423.45,0.00745656040498016,3.8848623853211
"293",14618,3.8,108,420.69,0.0073881515939253,3.89527777777778
"294",14618,3.83,101,396.93,0.00690928991654125,3.93
"295",14618,3.87,100,396.93,0.00684088110548639,3.9693
"296",14618,3.88,99,394,0.00677247229443152,3.97979797979798
"297",14618,3.95,97,392.73,0.00663565467232179,4.04876288659794
"298",14618,3.96,96,389.69,0.00656724586126693,4.05927083333333
"299",14618,4,94,385.35,0.0064304282391572,4.09946808510638
"300",14618,4.1,90,377.91,0.00615679299493775,4.199
"301",14618,4.12,89,375.5,0.00608838418388288,4.21910112359551
"302",14618,4.15,88,373.89,0.00601997537282802,4.24875
"303",14618,4.17,87,371.39,0.00595156656177316,4.26885057471264
"304",14618,4.23,84,363.65,0.00574634012860856,4.32916666666667
"305",14618,4.28,82,359.07,0.00560952250649884,4.37890243902439
"306",14618,4.33,81,358.63,0.00554111369544397,4.42753086419753
"307",14618,4.37,80,357.33,0.00547270488438911,4.466625
"308",14618,4.4,79,355.2,0.00540429607333425,4.49620253164557
"309",14618,4.46,78,355.23,0.00533588726227938,4.55423076923077
"310",14618,4.64,77,363.9,0.00526747845122452,4.72597402597403
"311",14618,4.65,76,359.97,0.00519906964016965,4.73644736842105
"312",14618,4.67,75,356.73,0.00513066082911479,4.7564
"313",14618,4.68,74,352.75,0.00506225201805993,4.76689189189189
"314",14618,4.74,73,352.2,0.00499384320700506,4.82465753424658
"315",14618,5.09,71,366.16,0.00485702558489533,5.15718309859155
"316",14618,5.12,69,357.94,0.00472020796278561,5.18753623188406
"317",14618,5.15,68,354.76,0.00465179915173074,5.21705882352941
"318",14618,5.2,67,352.8,0.00458339034067588,5.26567164179104
"319",14618,5.28,65,347.35,0.00444657271856615,5.34384615384615
"320",14618,5.3,65,348.61,0.00444657271856615,5.36323076923077
"321",14618,5.32,64,344.54,0.00437816390751129,5.3834375
"322",14618,5.4,63,344.09,0.00430975509645642,5.46174603174603
"323",14618,5.52,62,345.88,0.00424134628540156,5.57870967741935
"324",14618,5.6,61,345.07,0.0041729374743467,5.65688524590164
"325",14618,5.68,60,344.1,0.00410452866329183,5.735
"326",14618,5.88,59,349.81,0.00403611985223697,5.92898305084746
"327",14618,6.03,58,352.32,0.0039677110411821,6.07448275862069
"328",14618,6.05,57,347.38,0.00389930223012724,6.09438596491228
"329",14618,6.08,56,342.95,0.00383089341907238,6.12410714285714
"330",14618,6.13,52,321.14,0.00355725817485292,6.17576923076923
"331",14618,6.15,51,316,0.00348884936379806,6.19607843137255
"332",14618,6.16,50,310.33,0.00342044055274319,6.2066
"333",14618,6.21,49,306.56,0.00335203174168833,6.25632653061225
"334",14618,6.32,48,305.51,0.00328362293063347,6.36479166666667
"335",14618,6.38,47,301.94,0.0032152141195786,6.42425531914894
"336",14618,6.4,46,296.45,0.00314680530852374,6.4445652173913
"337",14618,6.45,44,285.78,0.00300998768641401,6.495
"338",14618,6.62,43,286.46,0.00294157887535915,6.66186046511628
"339",14618,6.66,42,281.47,0.00287317006430428,6.70166666666667
"340",14618,6.76,41,278.8,0.00280476125324942,6.8
"341",14618,6.83,40,274.76,0.00273635244219455,6.869
"342",14618,6.84,38,261.45,0.00259953482008483,6.88026315789474
"343",14618,7.2,37,267.56,0.00253112600902996,7.23135135135135
"344",14618,7.27,36,262.8,0.0024627171979751,7.3
"345",14618,7.32,34,249.89,0.00232589957586537,7.34970588235294
"346",14618,7.4,32,237.71,0.00218908195375564,7.4284375
"347",14618,7.6,31,236.3,0.00212067314270078,7.62258064516129
"348",14618,7.8,30,234.49,0.00205226433164592,7.81633333333333
"349",14618,8,29,232.29,0.00198385552059105,8.01
"350",14618,8.27,29,240.12,0.00198385552059105,8.28
"351",14618,8.64,28,242.2,0.00191544670953619,8.65
"352",14618,9.07,22,199.76,0.00150499384320701,9.08
"353",14618,9.73,21,204.54,0.00143658503215214,9.74
"354",14618,9.97,20,199.6,0.00136817622109728,9.98
"355",14618,10,13,130.13,0.00088931454371323,10.01
"356",14618,11.09,12,133.2,0.000820905732658366,11.1
"357",14618,11.32,10,113.3,0.000684088110548639,11.33
"358",14618,12,9,108.09,0.000615679299493775,12.01
"359",14618,13.16,8,105.36,0.000547270488438911,13.17
"360",14618,13.22,7,92.61,0.000478861677384047,13.23
"361",14618,14.16,6,85.02,0.000410452866329183,14.17
"362",14618,14.43,5,72.2,0.000342044055274319,14.44
"363",14618,15.6,4,62.44,0.000273635244219455,15.61
"364",14618,22.07,3,66.24,0.000205226433164592,22.08
"365",14618,22.8,2,45.62,0.000136817622109728,22.81
