"","auctions","floorPrice","wins","revenue","fill","eCpm"
"404",132734,5.11,373,1918.21,0.00281013154127804,5.14265415549598
"405",132734,5.16,372,1931.54,0.00280259767655612,5.19231182795699
"406",132734,5.17,371,1930.06,0.00279506381183419,5.20231805929919
"407",132734,5.2,370,1935.92,0.00278752994711227,5.23221621621622
"408",132734,5.21,368,1929.16,0.00277246221766842,5.24228260869565
"409",132734,5.22,367,1927.59,0.00276492835294649,5.25228882833787
"410",132734,5.24,365,1924.39,0.00274986062350264,5.27230136986301
"411",132734,5.25,364,1922.76,0.00274232675878072,5.28230769230769
"412",132734,5.28,363,1928.33,0.00273479289405879,5.31220385674931
"413",132734,5.31,357,1907.24,0.00268958970572724,5.34240896358543
"414",132734,5.32,354,1894.8,0.00266698811156147,5.35254237288136
"415",132734,5.33,348,1866.28,0.00262178492322992,5.36287356321839
"416",132734,5.36,347,1871.29,0.00261425105850799,5.39276657060519
"417",132734,5.38,345,1867.41,0.00259918332906414,5.41278260869565
"418",132734,5.4,344,1868.86,0.00259164946434222,5.43273255813954
"419",132734,5.44,343,1877.09,0.00258411559962029,5.47256559766764
"420",132734,5.47,342,1881.84,0.00257658173489837,5.50245614035088
"421",132734,5.48,341,1879.75,0.00256904787017644,5.51246334310851
"422",132734,5.5,340,1881.02,0.00256151400545452,5.53241176470588
"423",132734,5.54,337,1877.89,0.00253891241128874,5.57237388724036
"424",132734,5.56,336,1879.02,0.00253137854656682,5.59232142857143
"425",132734,5.58,335,1880.11,0.00252384468184489,5.61226865671642
"426",132734,5.6,334,1881.16,0.00251631081712297,5.63221556886228
"427",132734,5.61,330,1862,0.00248617535823527,5.64242424242424
"428",132734,5.63,329,1862.92,0.00247864149351334,5.66237082066869
"429",132734,5.65,328,1863.8,0.00247110762879142,5.68231707317073
"430",132734,5.66,327,1861.39,0.00246357376406949,5.69232415902141
"431",132734,5.67,326,1858.96,0.00245603989934757,5.70233128834356
"432",132734,5.68,325,1856.51,0.00244850603462564,5.71233846153846
"433",132734,5.73,324,1866.92,0.00244097216990372,5.7620987654321
"434",132734,5.77,323,1874.02,0.00243343830518179,5.80191950464396
"435",132734,5.85,322,1893.84,0.00242590444045987,5.88149068322981
"436",132734,5.87,321,1894.36,0.00241837057573794,5.90143302180685
"437",132734,5.92,317,1886.59,0.00238823511685024,5.9513880126183
"438",132734,5.95,310,1854.32,0.00233549806379677,5.98167741935484
"439",132734,6,307,1851.69,0.00231289646963099,6.03156351791531
"440",132734,6.04,298,1809.44,0.00224509168713367,6.07194630872483
"441",132734,6.13,297,1829.94,0.00223755782241174,6.16141414141414
"442",132734,6.14,296,1826.74,0.00223002395768982,6.17141891891892
"443",132734,6.23,293,1834.48,0.00220742236352404,6.26102389078498
"444",132734,6.32,291,1848.01,0.00219235463408019,6.35054982817869
"445",132734,6.33,290,1844.56,0.00218482076935827,6.36055172413793
"446",132734,6.34,289,1841.09,0.00217728690463634,6.37055363321799
"447",132734,6.36,284,1814.98,0.00213961758102671,6.39077464788732
"448",132734,6.37,283,1811.42,0.00213208371630479,6.40077738515901
"449",132734,6.4,282,1813.44,0.00212454985158286,6.43063829787234
"450",132734,6.41,257,1655.74,0.00193620323353474,6.44256809338521
"451",132734,6.44,256,1656.94,0.00192866936881281,6.472421875
"452",132734,6.48,255,1660.61,0.00192113550409089,6.51219607843137
"453",132734,6.55,254,1671.76,0.00191360163936896,6.58173228346457
"454",132734,6.56,253,1667.71,0.00190606777464704,6.59173913043478
"455",132734,6.66,252,1686.14,0.00189853390992511,6.69103174603175
"456",132734,6.67,243,1628.52,0.00183072912742779,6.70172839506173
"457",132734,6.68,242,1624.24,0.00182319526270586,6.71173553719008
"458",132734,6.72,241,1627.11,0.00181566139798394,6.75149377593361
"459",132734,6.75,240,1627.52,0.00180812753326201,6.78133333333333
"460",132734,6.76,239,1623.13,0.00180059366854009,6.79133891213389
"461",132734,6.78,237,1614.29,0.00178552593909624,6.81135021097047
"462",132734,6.8,236,1612.18,0.00177799207437431,6.83127118644068
"463",132734,6.88,235,1624.02,0.00177045820965239,6.91072340425532
"464",132734,6.96,235,1642.74,0.00177045820965239,6.9903829787234
"465",132734,7.06,234,1659.07,0.00176292434493046,7.09004273504273
"466",132734,7.13,233,1668.24,0.00175539048020854,7.15982832618026
"467",132734,7.18,232,1672.65,0.00174785661548661,7.20969827586207
"468",132734,7.2,229,1655.64,0.00172525502132084,7.22986899563319
"469",132734,7.24,224,1628.51,0.00168758569771121,7.27013392857143
"470",132734,7.31,223,1636.8,0.00168005183298929,7.33991031390135
"471",132734,7.32,221,1624.36,0.00166498410354544,7.35004524886878
"472",132734,7.35,220,1623.6,0.00165745023882351,7.38
"473",132734,7.36,219,1618.42,0.00164991637410159,7.39004566210046
"474",132734,7.37,216,1598.46,0.00162731477993581,7.40027777777778
"475",132734,7.44,203,1516.66,0.00152937453855079,7.4712315270936
"476",132734,7.56,201,1525.76,0.00151430680910694,7.59084577114428
"477",132734,7.79,200,1563.96,0.00150677294438501,7.8198
"478",132734,7.97,193,1543.92,0.00145403589133154,7.99958549222798
"479",132734,8,190,1525.65,0.00143143429716576,8.02973684210526
"480",132734,8.11,175,1424.64,0.00131842632633688,8.1408
"481",132734,8.24,173,1430.76,0.00130335859689303,8.27028901734104
"482",132734,8.27,172,1427.64,0.00129582473217111,8.30023255813953
"483",132734,8.29,171,1422.76,0.00128829086744918,8.32023391812865
"484",132734,8.31,170,1417.84,0.00128075700272726,8.34023529411765
"485",132734,8.32,169,1411.2,0.00127322313800533,8.35029585798817
"486",132734,8.35,168,1407.88,0.00126568927328341,8.3802380952381
"487",132734,8.4,167,1407.82,0.00125815540856148,8.43005988023952
"488",132734,8.44,165,1397.56,0.00124308767911763,8.47006060606061
"489",132734,8.47,163,1385.52,0.00122801994967378,8.5001226993865
"490",132734,8.48,162,1378.65,0.00122048608495186,8.51018518518519
"491",132734,8.56,160,1374.39,0.00120541835550801,8.5899375
"492",132734,8.64,159,1378.46,0.00119788449078608,8.66955974842767
"493",132734,8.76,141,1239.56,0.00106227492579143,8.79120567375887
"494",132734,8.79,140,1234.96,0.00105474106106951,8.82114285714286
"495",132734,8.92,139,1244.1,0.00104720719634758,8.95035971223021
"496",132734,9.01,138,1247.5,0.00103967333162566,9.03985507246377
"497",132734,9.04,137,1242.56,0.00103213946690373,9.06978102189781
"498",132734,9.07,136,1237.56,0.00102460560218181,9.09970588235294
"499",132734,9.37,135,1268.68,0.00101707173745988,9.39762962962963
"500",132734,9.38,131,1232.46,0.000986936278572182,9.40809160305344
"501",132734,9.43,129,1220.08,0.000971868549128332,9.45798449612403
"502",132734,9.51,128,1220.8,0.000964334684406407,9.5375
"503",132734,9.56,127,1217.58,0.000956800819684482,9.58724409448819
"504",132734,9.6,126,1213.01,0.000949266954962557,9.62706349206349
"505",132734,9.61,124,1195.02,0.000934199225518707,9.63725806451613
"506",132734,9.62,120,1157.73,0.000904063766631006,9.64775
"507",132734,9.66,119,1152.82,0.000896529901909081,9.68756302521008
"508",132734,9.83,118,1163.04,0.000888996037187156,9.85627118644068
"509",132734,9.84,117,1154.36,0.000881462172465231,9.86632478632479
"510",132734,9.97,116,1159.46,0.000873928307743306,9.99534482758621
"511",132734,10,106,1062.81,0.000798589660524056,10.0265094339623
"512",132734,10.09,105,1062.16,0.000791055795802131,10.1158095238095
"513",132734,10.13,101,1025.76,0.00076092033691443,10.1560396039604
"514",132734,10.14,97,986.16,0.00073078487802673,10.1665979381443
"515",132734,10.2,96,981.71,0.000723251013304805,10.2261458333333
"516",132734,10.4,88,917.43,0.000662980095529405,10.4253409090909
"517",132734,10.54,87,919.06,0.00065544623080748,10.563908045977
"518",132734,10.69,86,921.26,0.000647912366085555,10.7123255813953
"519",132734,10.76,85,916.44,0.000640378501363629,10.7816470588235
"520",132734,10.83,84,911.48,0.000632844636641704,10.8509523809524
"521",132734,11.09,83,921.96,0.000625310771919779,11.1079518072289
"522",132734,11.21,71,797.16,0.000534904395256679,11.2276056338028
"523",132734,11.54,70,808.71,0.000527370530534754,11.553
"524",132734,11.55,69,797.84,0.000519836665812829,11.5628985507246
"525",132734,11.76,68,800.36,0.000512302801090904,11.77
"526",132734,12,67,804.67,0.000504768936368979,12.01
"527",132734,12.01,63,757.26,0.000474633477481278,12.02
"528",132734,12.34,62,765.7,0.000467099612759353,12.35
"529",132734,12.43,61,758.84,0.000459565748037428,12.44
"530",132734,12.48,60,749.4,0.000452031883315503,12.49
"531",132734,12.6,59,743.99,0.000444498018593578,12.61
"532",132734,12.64,58,733.7,0.000436964153871653,12.65
"533",132734,12.78,56,716.24,0.000421896424427803,12.79
"534",132734,12.85,54,694.44,0.000406828694983953,12.86
"535",132734,12.9,53,684.23,0.000399294830262028,12.91
"536",132734,13,52,676.52,0.000391760965540103,13.01
"537",132734,13.02,50,651.5,0.000376693236096253,13.03
"538",132734,13.09,49,641.9,0.000369159371374328,13.1
"539",132734,13.32,48,639.84,0.000361625506652403,13.33
"540",132734,13.6,47,639.67,0.000354091641930477,13.61
"541",132734,13.75,46,632.96,0.000346557777208552,13.76
"542",132734,13.96,45,628.65,0.000339023912486627,13.97
"543",132734,14,44,616.44,0.000331490047764702,14.01
"544",132734,14.29,43,614.9,0.000323956183042777,14.3
"545",132734,14.4,42,605.22,0.000316422318320852,14.41
"546",132734,14.72,41,603.93,0.000308888453598927,14.73
"547",132734,14.9,40,596.4,0.000301354588877002,14.91
"548",132734,14.92,39,582.27,0.000293820724155077,14.93
"549",132734,15.34,38,583.3,0.000286286859433152,15.35
"550",132734,15.43,37,571.28,0.000278752994711227,15.44
"551",132734,15.56,36,560.52,0.000271219129989302,15.57
"552",132734,15.76,35,551.95,0.000263685265267377,15.77
"553",132734,16,34,544.34,0.000256151400545452,16.01
"554",132734,16.66,29,483.43,0.000218482076935827,16.67
"555",132734,16.67,28,467.04,0.000210948212213901,16.68
"556",132734,16.92,27,457.11,0.000203414347491976,16.93
"557",132734,18,26,468.26,0.000195880482770051,18.01
"558",132734,19.18,24,460.56,0.000180812753326201,19.19
"559",132734,20,23,460.23,0.000173278888604276,20.01
"560",132734,21.14,18,380.7,0.000135609564994651,21.15
"561",132734,23.32,17,396.61,0.000128075700272726,23.33
"562",132734,24,16,384.16,0.000120541835550801,24.01
"563",132734,26.09,15,391.5,0.000113007970828876,26.1
"564",132734,29.66,14,415.38,0.000105474106106951,29.67
"565",132734,30.42,13,395.59,9.79402413850257e-05,30.43
"566",132734,36,12,432.12,9.04063766631006e-05,36.01
"567",132734,40,11,440.11,8.28725119411756e-05,40.01
"568",132734,46.38,9,417.51,6.78047824973255e-05,46.39
"569",132734,48.08,8,384.72,6.02709177754004e-05,48.09
"570",132734,49.17,7,344.26,5.27370530534754e-05,49.18
