"","auctions","floorPrice","wins","revenue","fill","eCpm"
"416",16411,12,22,264.22,0.00134056425568216,12.01
"417",16411,12.97,20,259.6,0.00121869477789288,12.98
"418",16411,13,19,247.19,0.00115776003899823,13.01
"419",16411,13.03,18,234.72,0.00109682530010359,13.04
"420",16411,13.32,17,226.61,0.00103589056120895,13.33
"421",16411,14.11,14,197.68,0.000853086344525014,14.12
"422",16411,14.31,13,186.16,0.00079215160563037,14.32
"423",16411,16.92,12,203.16,0.000731216866735726,16.93
"424",16411,18.78,11,206.69,0.000670282127841082,18.79
"425",16411,21.91,10,219.2,0.000609347388946438,21.92
"426",16411,22.08,8,176.72,0.000487477911157151,22.09
"427",16411,22.16,7,155.19,0.000426543172262507,22.17
"428",16411,24.01,6,144.12,0.000365608433367863,24.02
"429",16411,24.21,5,121.1,0.000304673694473219,24.22
"430",16411,32.87,4,131.52,0.000243738955578575,32.88
"431",16411,36.81,2,73.64,0.000121869477789288,36.82
